"DOY","ppfd_in_avg","ppfd_in_sd","ppfd_in_f_avg","ppfd_in_f_sd","gpp_avg","gpp_sd","reco_avg","reco_sd","date","vpd_avg","vpd_sd","Tair_avg","Tair_sd","nee_avg","nee_sd","swc_2.5_10_avg","swc_2.5_10_sd","swc_5_10_avg","swc_5_10_sd","swc_15_20_avg","swc_15_20_sd","swc_25_30_avg","swc_25_30_sd","swc_45_50_avg","swc_45_50_sd","swc_60_70_avg","swc_60_70_sd","swc_90_100_avg","swc_90_100_sd","swc_130_avg","swc_130_sd","Tsoi_2.5_10_avg","Tsoi_2.5_10_sd","precip","ef_avg","ef_sd","swc_all_sd","swc_all_avg","swc_shallow_sd","swc_shallow_avg","swc_deep_sd","swc_deep_avg"
164,719.137903125,800.274011513359,719.137903125,800.274011513359,0.132349424367708,0.224679618907584,0.30390658881875,0.243098737882261,2011-06-13,3.76381009586688,1.64566368847784,27.3533333333333,6.98317410404294,0.171557164451042,0.380298690196088,1.69413194770833,0.385575746177828,1.19701357822917,0.235673457486945,3.4330543785,0.0549105820019396,5.56228686497917,0.00754055090269759,6.22636477152083,0.00904534903912853,5.53830787814583,0.00538555566995119,5.55330612310417,0.00396592838445558,5.11757460041667,0.00986526841647229,34.2452864583333,7.15843032408359,0,0.0736345308931287,0.397296118669945,0.0737684205785381,4.29025501782552,0.142952766950425,2.97162169235417,0.00578094490978394,5.60888834329687
165,716.391225625,797.280416078395,716.391225625,797.280416078395,0.0890770067672083,0.193488845192559,0.466907954385417,0.496532828573371,2011-06-14,3.83899095868524,1.63412935610934,27.9270833333333,7.25901990873844,0.377830947618958,0.583692085904607,1.62994695141667,0.408801763991353,1.15421087059375,0.243056765647979,3.4117320915,0.0563012641112779,5.54539116954167,0.00882991380029806,6.21422758895833,0.00880668928383058,5.53335919733333,0.00547911620300891,5.54980553602083,0.00487040017649965,5.11001382435417,0.0104075682435569,35.159265625,7.73074425372525,0,0.104184069397697,0.680811209559777,0.0776353822207458,4.26858590371484,0.150618240062593,2.93532027076302,0.00591371550592663,5.60185153666667
166,712.54999625,793.878769574041,712.54999625,793.878769574041,0.0756157644478542,0.168527532071545,0.43399890701875,0.261911907514277,2011-06-15,4.25136629828461,1.7073553462128,30.3477083333333,6.38023885352376,0.358383142574583,0.365595045552479,1.57354316150417,0.38942021242514,1.10791653475625,0.239529418112768,3.375655405625,0.052397692606634,5.531350052,0.00684824966991061,6.2056122183125,0.00978868993229707,5.52663882025,0.0067930065055816,5.54949027270833,0.00395191235841542,5.10503608585417,0.00977296410405634,36.6167604166667,7.25206437648163,0,0.0303738684588233,0.140779498072802,0.07473556016716,4.2469053188763,0.145400620492141,2.89711628847135,0.00555359034199512,5.59669434928125
167,710.96485,801.914138632354,710.96485,801.914138632354,0.184950453622083,0.300238796882761,0.47299070154375,0.329443415664217,2011-06-16,4.36719977634879,1.07442047460977,31.08125,3.87197273651822,0.288040247912708,0.52028539839144,1.540060462825,0.337553014957752,1.06665757810208,0.212278523640926,3.33747470641667,0.0469406025927778,5.5177259614375,0.00796110972585264,6.19555238633333,0.00890595989194794,5.52409848435417,0.00828456044272976,5.54641058964583,0.00509584369419505,5.10457216752083,0.00336726682425304,37.1216302083333,6.25599331067128,0,0.0322576060556045,0.232167435178271,0.06559487342584,4.22906904207943,0.127155139597703,2.86547967719531,0.00523356314724751,5.59265840696354
168,656.141408125,760.895346123055,656.141408125,760.895346123055,0.277519022123875,0.292795977526577,0.37403725454375,0.208671616697422,2011-06-17,4.09535465356598,0.990054161116554,30.9472916666667,3.62439179906375,0.0965182324283333,0.424581804884573,1.55780514660417,0.29702655148082,1.07484689760208,0.181529814294629,3.30945063308333,0.0418581221873129,5.50081012333333,0.00714871511286882,6.18595484875,0.00616031520333098,5.51667221622917,0.00929197466028162,5.54405899947917,0.00486157037261042,5.10007052025,0.00809167146618404,36.9802916666667,5.61164992077493,0,0.0084315241602396,0.358912225397166,0.0560589485360472,4.22370867316641,0.109741703417255,2.86072820015573,0.00403422388777719,5.58668914617708
169,684.0852925,770.956892693206,684.0852925,770.956892693206,0.102013815764375,0.181975611032571,0.430954426489583,0.283640371683215,2011-06-18,4.03719529082937,1.63283507679798,30.0379166666667,5.70665194474306,0.328940610724375,0.383364658135651,1.5721867087375,0.353074684589315,1.0909241033,0.220638411033112,3.297741983,0.0482637466053422,5.4824373168125,0.00671743095607574,6.17100578497917,0.00610592335801112,5.51408377416667,0.00803528936324961,5.5414172945,0.00473745484062195,5.09602125175,0.011553446292649,37.2028020833333,6.41024485955596,0,-0.0045139160087722,0.302791497326347,0.0679556138738285,4.22072727715573,0.131318138060489,2.8608225279625,0.00597624970577275,5.58063202634896
170,698.799500625,793.045055072271,698.799500625,793.045055072271,0.28745141025375,0.337933007187208,0.340635312958333,0.188335023809032,2011-06-19,4.01029569829262,1.28697756518637,29.3633333333333,5.26424443805054,0.0531839026969167,0.432227731432957,1.57948683441667,0.332098211274999,1.07843898952292,0.20640795390645,3.285297838375,0.0503753370379175,5.46384241866667,0.00660940036411267,6.15750561085417,0.00791551717306324,5.5094358055,0.00867191050309091,5.5362269674375,0.00573667968808582,5.08634754783333,0.0111686697639902,36.28540625,6.18520034540777,0,0.0184848407721315,0.592659452471104,0.0635037278258765,4.21207275157578,0.122362258572568,2.85176652024531,0.00648204656167214,5.57237898290625
171,710.31075,791.962234808569,710.31075,791.962234808569,0.117847706738271,0.234634171579964,0.465854750477083,0.373517536163416,2011-06-20,3.25460996384619,1.2695484064407,26.8858333333333,5.83731606693078,0.348007043736792,0.509045333703122,1.59884568856875,0.377131331199502,1.10829109433958,0.225548587622567,3.2848688615,0.051323127457711,5.4481081585625,0.0070580466279874,6.14232605002083,0.00643688846350676,5.50606764922917,0.00869554333250075,5.53616829464583,0.0046802618263629,5.08690295129167,0.00414755096079842,36.3656979166667,7.03837833545301,0,0.0223308689909187,0.155038380970253,0.0707364119333116,4.21394734351979,0.138378292040916,2.86002845074271,0.00386605404284448,5.56786623629687
172,649.992526956522,755.506846642297,649.992526956522,755.506846642297,0.0791447393339783,0.169725032621563,0.461486893828261,0.394279427605491,2011-06-21,4.02230415016293,1.6599949216576,28.9891304347826,6.74708886231255,0.383453349943333,0.467911098896376,1.5567569153875,0.409342185779204,1.081046532375,0.246081084736009,3.27310755375,0.0546320422859259,5.43093996283333,0.0069174951324199,6.12815508214583,0.00678442744906764,5.49958353152083,0.0103662234974818,5.53235776839583,0.00549654115871617,5.08456988010417,0.0104920916949799,36.8149791666667,7.5285717765216,0,0.02953697234351,0.143417913484287,0.0781325279280971,4.19831465331406,0.151096090851902,2.83546274108646,0.00728691207761679,5.56116656554167
173,692.609110625,775.589618314445,692.609110625,775.589618314445,0.127161002066667,0.209725360161938,0.61083189526875,0.612372098934067,2011-06-22,4.52431999343975,1.78534234531521,31.1216666666667,6.56058843148813,0.483670893200208,0.727844440297365,1.48787061805833,0.399492732353909,1.02403560335625,0.24035787655029,3.24521618954167,0.0527520975547511,5.41492383916667,0.00732903978503996,6.11549323514583,0.00942537734230045,5.49599324452083,0.00906154163647823,5.52586685497917,0.0059680654410095,5.07806633175,0.011086965415456,37.8543854166667,7.4607791418956,0,0.0460851605531371,0.308690461171808,0.0773027056151169,4.17343323956484,0.148877417360423,2.79301156253073,0.00766379422110328,5.55385491659896
174,690.741166875,773.848373586387,690.741166875,773.848373586387,0.0748523438697917,0.137922478458716,0.48040515940625,0.353669775581282,2011-06-23,4.26073869973327,1.65872935516559,31.3414583333333,5.84533456064634,0.405552815530625,0.43181848603853,1.4679205145125,0.370397479833167,1.00373984200417,0.228037219605214,3.2108746423125,0.0507330702422076,5.39614578735417,0.00957831748367065,6.1053333308125,0.00715058185661309,5.48955474489583,0.0066838109465439,5.52287923435417,0.00593383042756656,5.07613792452083,0.0102544278837303,38.5565625,6.98555433565081,0,0.141454669822393,0.514910960327341,0.07091449366589,4.15907325259583,0.138507871724681,2.76967019654583,0.00524752907893053,5.54847630864583
175,678.333726875,766.331352108846,678.333726875,766.331352108846,0.0957378530202083,0.248510040580253,0.566431387258333,0.532287252875294,2011-06-24,4.17195555916512,1.69579323363099,31.3614583333333,5.87548929228527,0.470693534236875,0.644028460724441,1.46554981961458,0.372521648145721,1.00092718828542,0.227622666800792,3.1855242738125,0.051059261754748,5.37668623320833,0.00762111439829789,6.09106024122917,0.00629700880280847,5.48682793133333,0.00758863451710271,5.52215689785417,0.0075839749479218,5.0750484224375,0.0043045616201039,39.0236666666667,6.9097452483549,0,-0.204006752242811,1.84008376304189,0.0705588739903039,4.15047262597187,0.13806010998971,2.75717187873021,0.00480408241252392,5.54377337321354
176,672.953831875,756.393082459998,672.953831875,756.393082459998,0.07836070938625,0.201247782970019,0.605498881672917,0.495694864368973,2011-06-25,4.46877064625823,1.78258944318424,31.8027083333333,6.01779762484134,0.527138172282917,0.59295734993772,1.44542650075625,0.378803226228125,0.9838262518625,0.22948172004827,3.16953509597917,0.051279101951589,5.3572382895625,0.0086652928125605,6.07834468039583,0.00781177219033636,5.47748931210417,0.00389192362683831,5.5158851065,0.00549842513623617,5.06739159314583,0.00554976664021168,39.3752395833333,6.89795280433598,0,0.117628160079397,0.379360953769247,0.0715956702184061,4.13689210378828,0.140508050721724,2.7390065345401,0.00399243674225496,5.53477767303646
177,669.045661875,756.091745458143,669.045661875,756.091745458143,0.120730011636875,0.216559837607132,0.57980567305,0.521212664666647,2011-06-26,4.70653612849352,1.8065163525385,32.5245833333333,6.00481330279455,0.459075661408896,0.638080910212131,1.40926882095,0.377064093900402,0.953054380225,0.227636173410631,3.15049251002083,0.0517529249519241,5.3365761271875,0.00628368100130921,6.06190366291667,0.00602621381168726,5.47279883172917,0.00583480512154771,5.51237173097917,0.00620627986232753,5.06169955754167,0.0106405349377166,39.76525,6.96963318179872,0,-0.15709094954273,1.58206123997611,0.0708666049866559,4.11977070269375,0.139111802430129,2.71234795959583,0.00410506897876034,5.52719344579167
178,668.7485075,759.617822133056,668.7485075,759.617822133056,0.125963898912771,0.209286112128757,0.516026066397917,0.36744751748446,2011-06-27,5.23231090102315,2.07930301256555,33.6860416666667,6.57153686470558,0.390062167475938,0.501191380833626,1.36929127787292,0.392319794438385,0.915756926141667,0.240854768724642,3.12690811002083,0.0534801840029336,5.31563028333333,0.00789039248148762,6.0467036181875,0.00778371128449577,5.46691983172917,0.00425417705363427,5.51279736764583,0.0038722682917195,5.06196544641667,0.00871415137483848,40.3050364583333,7.21307110464125,0,0.01390039983191,0.113490292223623,0.0738069131126417,4.10199660766849,0.146804527640989,2.68189664934219,0.00421715981699101,5.52209656599479
179,604.871011875,717.393578817771,604.871011875,717.393578817771,0.166361699489375,0.254490366380416,0.628330833125,0.569864847590032,2011-06-28,4.9216901296024,1.60895368694166,33.5229166666667,5.37312499046138,0.461969133645833,0.716956884907645,1.36863399718542,0.339827981955558,0.903587311041667,0.202391992795215,3.09796642808333,0.0509718718105105,5.29488297502083,0.00712076010711523,6.03056328245833,0.00765291909701934,5.46594142697917,0.00478882979484892,5.50606047695833,0.00761560935150236,5.0559377293125,0.0030354876674212,40.1971927083333,6.39642481055004,0,0.0995684331127223,0.263376732435946,0.0634638736476061,4.09044670337995,0.124419293125983,2.66626767783281,0.00354577066598958,5.51462572892708
180,691.883265,777.581501801369,691.883265,777.581501801369,0.121649084312917,0.217744977129648,0.560117851872917,0.361937468797707,2011-06-29,3.99588890102901,1.57152413076951,32.151875,5.14013687053879,0.438468767559583,0.494138715321818,1.38069348836042,0.351399193559065,0.926653944947917,0.217607947227047,3.08362507672917,0.0480478977719616,5.27538859739583,0.00906638554712438,6.01603754029167,0.00980380447427755,5.459745376,0.00397463335483946,5.5032364786875,0.0065711286329173,5.04639727097917,0.00501147815849785,41.0344322916667,6.49519382168248,0,0.629167354968307,2.66965121578433,0.0670561783993368,4.08647222167396,0.131924234773963,2.66659027685833,0.0044540430774518,5.50635416648958
181,675.33996,761.385819175259,675.33996,761.385819175259,0.06317054755,0.167959582808497,0.68176105256875,0.426875907641848,2011-06-30,3.69778767048191,1.25245314147717,31.2904166666667,4.13508134080038,0.618590505016042,0.507263321211259,1.3777704121,0.337947463103117,0.923503262470833,0.209458628294583,3.06661527008333,0.0483129324534847,5.2572310605625,0.00860348718484614,5.99868060839583,0.0101774463238839,5.4571729050625,0.00493738081139612,5.500592166625,0.00326182966061969,5.04599762110417,0.00819520504954036,41.5336145833333,6.1748099031723,0,0.0211223489302987,0.468033201735615,0.0633897511512064,4.07844541330052,0.126106191000107,2.65628000130417,0.00243940831235742,5.50061082529688
182,679.669051875,763.455949522792,679.669051875,763.455949522792,0.173063034497167,0.282580730808901,0.898223958125,0.791217049224444,2011-07-01,4.59196720248017,1.77638208029889,32.175,6.06807551251069,0.725160923629521,0.92778954588875,1.386803151475,0.386223144991473,0.924515905108333,0.233549247392074,3.06660853370833,0.0564609028545605,5.238178024375,0.00809801561680869,5.98278265589583,0.00900081527903421,5.45381657227083,0.00580113708338359,5.49954511358333,0.00704575597164972,5.0434924393125,0.00434726717185216,40.5947447916667,6.94705190620254,0,0.0463722385856953,0.192832420089409,0.0721798671562336,4.07446779946615,0.142798639314819,2.65402640366667,0.00408286862425943,5.49490919526562
183,684.98592,765.286294396023,684.98592,765.286294396023,0.525362521902708,0.422934067422711,1.16787679789792,0.924109892214903,2011-07-02,4.71729600539947,1.73474773880159,33.9416666666667,4.99036404817658,0.642514276032875,1.14408223544675,1.41242998946875,0.398828844061955,0.99117106431875,0.316270792222805,3.04956813945833,0.0503050181326921,5.21914446010417,0.00751752744737005,5.96523905239583,0.0091021348829367,5.44833771285417,0.0062878076783153,5.49568148433333,0.00366968182125032,5.03759446327083,0.00764992922649295,41.0238177083333,6.45678573177162,1.524,0.548778667348331,1.20186548241715,0.0821629328470218,4.07739579577552,0.164957762832816,2.6680784133375,0.00324749457985262,5.48671317821354
184,502.79864875,618.224070149979,502.79864875,618.224070149979,0.662863261777292,0.636018605178078,1.43711553338125,0.511586182129236,2011-07-03,2.54330270802329,1.23660199037821,28.91875,4.06675082025473,0.774252271656667,0.911920149620218,2.3324827265,0.142662378942524,1.98049161177083,0.153240296517553,3.10857953052083,0.0891009871746861,5.20121840735417,0.00783992625979356,5.94940698829167,0.0103291609170147,5.44411602672917,0.00476108636594983,5.488173912375,0.00372689063348404,5.0361287770625,0.00739800007657622,35.4338541666667,3.56253766453898,0,0.851890323998514,10.6183766797636,0.0319840265230325,4.31757474757552,0.063349634686329,3.15569306903646,0.00244024132491361,5.47945642611458
185,455.2601875,685.435500523947,455.2601875,685.435500523947,0.380980711321667,0.48571722211493,1.83214808854167,1.00739312885951,2011-07-04,1.25686786960499,0.873497187538513,25.1489583333333,3.43989809323532,1.45116737721329,1.20920007936481,4.43659369877083,2.50572428538595,4.56219860754167,3.1084303729623,4.45061852485417,1.48881779352299,5.1875845841875,0.00516580604000034,5.93450457429167,0.00713454408841477,5.44033193347917,0.00276814980169517,5.4872401651875,0.00418452255061426,5.03411056416667,0.00206309124934184,32.948625,4.34524703592229,16.7620000000215,0.651671639143982,0.528415952748769,0.884448766087405,5.0666478315599,1.77096988409485,4.65924885383854,0.00246605371846261,5.47404680928125
186,478.609046170213,700.441033982087,478.609046170213,700.441033982087,0.0391599399877021,0.152787210882042,2.85996838482979,2.00673442502231,2011-07-05,1.15313555402945,0.89371388364594,24.231914893617,3.86009159516121,2.85131965475417,2.0248984296505,8.54068332745833,1.09326719160052,8.9992871483125,1.27419917967983,8.30347623452083,2.07538371470005,5.1993566578125,0.015556682193982,5.92555280533333,0.00508875411700801,5.44359525916667,0.00464671438496474,5.497999115875,0.00456161458202083,5.03038491222917,0.000493466608938845,29.1828671875,4.35678157206208,11.4260000000007,1.79155657622873,3.84782728524967,0.546633758073743,6.61754193258854,1.09185509584738,7.76070084202604,0.00246601002704508,5.47438302315104
187,639.632765,737.36562981953,639.632765,737.36562981953,0.2530171285375,0.794752554466555,3.22584805933333,1.4184837357544,2011-07-06,2.16915642017337,1.23423589456475,27.2225,4.99291988080824,2.97283093076667,1.76817874724078,8.95981998829167,0.544779187564454,9.45818353377083,0.852240154182952,11.0200073977083,0.318369890881002,5.27426497816667,0.0357485755099381,5.93416650910417,0.0106099395407239,5.4532727666875,0.00427015649006594,5.50553356533333,0.00463339910695512,5.0344999745,0.00269686702590892,29.925234375,5.14524425748337,0.254000000000347,0.408084521173864,5.48202520935826,0.205755791879835,7.07996858919531,0.414177784540379,8.67806897448438,0.00367467195042543,5.48186820390625
188,601.65664125,719.935156469802,601.65664125,719.935156469802,0.433107237420833,0.858785689535427,2.71968511502083,0.800675410986164,2011-07-07,2.1948264527008,1.20311628888092,27.7154166666667,4.55287608811824,2.28657787760625,1.20272587790444,7.85944048441667,0.404171044568413,7.96229936604167,0.497402507414178,10.1129518914375,0.259227771390149,5.38941097227083,0.0397038170900415,5.95627111835417,0.00890448256995129,5.4507940845,0.0056688215966988,5.5131590113125,0.00372234753471492,5.041225314375,0.00857200333615858,32.3887291666667,5.06391586448032,0,2.06619861058793,5.8188895097851,0.136788740624198,6.66069403033854,0.276497334719728,7.83102567854167,0.0039074686621352,5.49036238213542
189,478.62446125,629.67522761559,478.62446125,629.67522761559,0.886988014636667,1.02639576613116,2.73701907310417,1.09609345859379,2011-07-08,3.0292222239122,1.47644171789128,29.46,4.71182983834645,1.85003105845688,1.45053970456077,7.096979749875,0.334005180266328,6.98640031302083,0.36074500198799,9.40269682285417,0.203026037423718,5.496835455375,0.0324133058013664,5.97267653839583,0.00973840999296213,5.4574859020625,0.00361586052501425,5.51641617191667,0.00593221005406138,5.04147654852083,0.00346920363442788,32.0636848958333,4.16410393926645,0.76200000000104,0.581225025986355,1.93418812055253,0.105225522512118,6.3713709377526,0.211980727175656,7.24572808528125,0.00338041745914116,5.49701379022396
190,345.41126125,566.526865056773,345.41126125,566.526865056773,0.765976400927083,1.19734888180297,2.92245936352083,1.13276174206604,2011-07-09,1.88491713131663,1.08499400166964,26.125,4.00303342426024,2.15648296259937,1.79884935254039,8.36388827466667,1.97590553145079,8.822921671875,2.71367461639998,10.9370574499792,2.51970131870985,6.54642396739583,1.31753847033159,5.99411665397917,0.0195761342297605,5.462720135,0.00556679867179346,5.52054083579167,0.0027223928804157,5.0500013024375,0.00396715627731065,28.97803125,3.67172373269224,25.1500000000003,2.54767439377383,4.1379314167491,1.04574347869759,7.08720878639063,2.08658301755378,8.66757284097917,0.00619006482696294,5.50684473180208
191,363.98832125,561.207344676858,363.98832125,561.207344676858,0.692254526656458,0.963629399618733,2.59657921472917,1.88671035996799,2011-07-10,1.62710910422088,0.77565186153086,25.2245833333333,3.19199927900417,1.90432468814833,2.23468057454288,9.69784135502083,0.234854446741088,10.6914222045833,0.337071194210568,13.0470192608333,0.279540900348147,9.10777602810417,0.350801026116029,6.55052249220833,0.370357152099109,5.46711567989583,0.00549673962468059,5.525932758125,0.00330315883105573,5.05163493229167,0.00927183518160546,26.5098541666667,2.86281502905283,2.28600000000104,1.20837195039521,0.952414633026015,0.0623525828177107,8.14240808888281,0.13167704546801,10.6360147121354,0.0925368618850481,5.64880146563021
192,384.502319375,406.914620253247,384.502319375,406.914620253247,1.32788297417083,1.40523724706825,2.01449432945833,0.219129258696981,2011-07-11,1.6466665762931,0.583092205469304,25.199375,2.51202588942649,0.686611355232083,1.32862602127577,9.084351067375,0.337767020275197,9.73830424764583,0.543931115393091,12.3857344116667,0.240211792012061,10.057466319375,0.189192090031244,7.69234127041667,0.252849030584731,5.46428992891667,0.00413155581994877,5.53003779295833,0.00536229829934777,5.063574524375,0.00834189338959285,26.174359375,2.2303007024065,0,-7.07211703868912,55.1766852601628,0.087057636419762,8.12701244534115,0.23396632507977,10.3164640115156,0.064702671125637,5.93756087916667
193,452.165089375,569.520908215447,452.165089375,569.520908215447,1.14570678409146,1.28005968202307,2.13761624508333,0.53048839655275,2011-07-12,2.22700417565884,0.853732876194314,27.0035416666667,3.62846283002393,0.9919094610325,1.35612490710164,8.31459750235417,0.301754888893013,8.49827275216667,0.492373371287433,11.6376449808333,0.227382198318672,10.487644773125,0.0923640422941543,8.33082616691667,0.146818448203666,5.4692085789375,0.00517202008189181,5.531129073,0.00371128136649739,5.06982303358333,0.00707885961754589,28.4657708333333,3.90400564949116,0,0.883118408293573,2.7267852221413,0.0975004018501361,7.91739335761458,0.231143128510094,9.73454000211979,0.0381009545785517,6.10024671310938
194,683.065450625,766.726758377736,683.065450625,766.726758377736,1.44201721165833,1.41304244654713,1.84183096847917,0.861011039982332,2011-07-13,3.25023575773646,1.29981438812626,27.4752083333333,5.23686685182647,0.399813756857292,1.66919697264382,7.4499281140625,0.457155353057547,7.21901698485417,0.587807353491137,10.9469441102083,0.242788373603075,10.8107957760417,0.109895015958304,8.85757692091667,0.168883430084118,5.48390179502083,0.00608022249856372,5.53425157702083,0.00556055903310375,5.086942315125,0.00564462675361936,30.27690625,5.66191217949007,0,0.747452665550255,5.66215469874722,0.124164619721902,7.67366969915625,0.289587624010107,9.10667124629167,0.0441942932519507,6.24066815202083
195,684.778936875,768.263553636921,684.778936875,768.263553636921,1.14357204653333,0.965740082140797,1.38476162510417,0.398423883949662,2011-07-14,3.30952738916833,1.33149539679177,27.0170833333333,5.88176336214123,0.241189578588542,1.07433327371333,6.58851983085417,0.441418090507736,6.0740621293125,0.517057014847443,10.205096800125,0.24486988530282,11.0397941691667,0.0373449928120975,9.2955226609375,0.0940144014552968,5.50162254210417,0.00566871412862135,5.5380408664375,0.00456689543923682,5.09951553422917,0.0045111740071409,30.8566927083333,5.49871736476354,0,-0.3962827339905,1.28180619213576,0.130636977641175,7.41777181664583,0.285036058343344,8.47686823236458,0.0256338153954997,6.35867540092708
196,686.91408125,765.334863536499,686.91408125,765.334863536499,1.17352745376146,1.16685828838813,1.22441005210625,0.376327380013047,2011-07-15,3.47351370995437,1.62080372668598,27.1260416666667,6.82081068981628,0.0508825983666667,1.13767626549538,5.76676164604167,0.493220278545988,5.18055042441667,0.476738406384411,9.44485457458333,0.233768608536366,11.042334215625,0.0330723278710305,9.50802240302083,0.0303251128501098,5.51838118302083,0.00501724217464279,5.54089520691667,0.00341071513690687,5.10244533727083,0.00747463882172503,31.363921875,5.71909690278057,0,-0.954671183728157,5.06113064975483,0.147010521278223,7.13803062386198,0.301576125361157,7.85862521516667,0.00844462370693047,6.41743603255729
197,643.007638125,735.487721402552,643.007638125,735.487721402552,1.1420430037234,1.18452978555176,1.41864937432083,0.36707274779575,2011-07-16,3.89136991107561,1.52456679210129,29.3991666666667,6.16061334102284,0.276606370610208,1.1459124970473,4.92671315189583,0.515326175269777,4.45234171854167,0.36545566997582,8.7223520261875,0.217716076471151,10.8636723439583,0.075913039716332,9.54329772310417,0.0112333162170806,5.539086330875,0.00722106214206055,5.5450184755625,0.00730409836378656,5.10389761314583,0.00589062329200887,32.696046875,5.43221135632906,0,0.704911899339541,4.45452864237981,0.142809421291808,6.83704742290885,0.286453425001589,7.24126981014583,0.00303410948221181,6.43282503567187
198,401.32259,565.544603837708,401.32259,565.544603837708,1.00905450068021,1.20716699717574,1.50367208635417,0.320319215847349,2011-07-17,2.78243405020466,1.20389875919147,28.6058333333333,3.79225685532212,0.494617585726667,1.1224050392515,5.17852519322917,0.780054341865522,5.26112382947917,1.21916953357983,8.14972718345833,0.136959572623195,10.59679992625,0.0920130097329699,9.50022435635417,0.0235160837978447,5.55522341454167,0.00793568150875381,5.54734758664583,0.00280860839017391,5.10213379858333,0.00170014438952361,30.7010885416667,3.33904849759504,4.57200000000416,0.94755752664785,1.23744610588033,0.221195860436591,6.86138816106771,0.446782210137154,7.29654403310417,0.00557916023124372,6.42623228903125
199,380.46823125,570.669158301808,380.46823125,570.669158301808,0.930730059956042,1.26097734313861,1.6628923255,0.604255823650851,2011-07-18,2.02006169143382,1.21801159785749,26.83875,4.27104134245223,0.732162265576042,1.31125217830295,6.3064092935,0.152103262758047,6.58622312995833,0.413887428459923,7.91905094197917,0.0593172841354657,10.3212693610417,0.0851726397459741,9.4380517499375,0.0255507538820382,5.57767904939583,0.00591598407731437,5.552830124625,0.00801384145935799,5.09532385958333,0.00185550296934715,27.9835989583333,3.51001611870412,1.01600000000104,-67.0753917968532,361.034273859597,0.0846566500306282,7.0996046887526,0.165622290323796,7.78323818161979,0.00520026280695606,6.41597119588542
200,410.528195,590.59921756329,410.528195,590.59921756329,1.77142896786396,2.12275110585104,1.75189623385417,0.534989071629908,2011-07-19,1.91116992645788,1.04266574841253,26.8725,3.97318056848506,-0.0195327339395833,2.11813880339485,6.14806946514583,0.205551705973048,6.0062899426875,0.396427077741779,7.80206274341667,0.0647892475362083,10.0504135530417,0.0950956383255713,9.34345858222917,0.0439003033452549,5.59133930920833,0.00645157872723449,5.55555883025,0.0057664375538206,5.09472691635417,0.0039732174349815,28.8600260416667,4.16110467452326,0,-2.04613403538109,17.076216161206,0.0946118485116985,6.94898991779167,0.17946623539545,7.50170892607292,0.00997414898759777,6.39627090951042
201,479.2496925,633.694544266133,479.2496925,633.694544266133,2.32727933603542,2.83390482713303,1.904649934625,0.482450736452989,2011-07-20,1.9624327582957,1.33489012138267,26.76625,4.8362490410683,-0.422629401404583,2.71619266563857,7.01047427689583,2.19071447775372,7.14513387158333,3.0093566378248,9.26235665495833,2.73434091965052,10.1728764836458,0.734706995488155,9.19188694745833,0.0641073671230913,5.61244857195833,0.00734489948133111,5.55799210535417,0.00335957194293278,5.1009500123125,0.00562364212233025,29.8475234375,4.68839738366942,26.668000000001,0.645094471097885,1.7592161013408,1.06501501147317,7.38176486552083,2.13762322476925,8.39771032177083,0.013644224442856,6.36581940927083
202,439.961513125,556.814087779251,439.961513125,556.814087779251,2.30444324155021,2.71895932970467,2.23613873029167,0.649124345110154,2011-07-21,1.98150262319492,1.02173496432484,27.4004166666667,3.79136362283643,-0.06830451123125,2.87018150612141,9.5620411665625,0.520614757563404,10.2957564000417,0.826709041249587,13.2705764658333,0.460667941354939,13.4541914079167,0.789243129011227,11.3739815733125,0.98594287771408,5.633805218,0.00697135763792815,5.56927306352083,0.00442891216708235,5.1065021866875,0.00288046045826099,27.8712135416667,2.88616580440283,0,2.0888480746761,4.21241792249909,0.150425796776503,9.28326593523438,0.337563192319029,11.6456413600885,0.248706703373951,6.92089051038021
203,262.12112,311.195219294833,262.12112,311.195219294833,2.34791363800833,2.95032478439048,2.4713757515625,0.580917425968292,2011-07-22,1.95762191205221,0.611041167433466,27.2895833333333,2.07700987851791,0.1234621135125,3.26185979753944,8.5760157515625,0.278982982014535,8.84691948385417,0.418046531919656,12.1905299452083,0.254316121935622,13.5264565985417,0.145938150028585,12.0437654852083,0.0167496079470417,5.669071359125,0.0192360116468364,5.5670703099375,0.00745126883712056,5.11169692575,0.00185786669707125,27.4661145833333,1.87800264042476,0,2.87461535398352,10.7002944863397,0.135107974018411,8.94144073239844,0.272565440721519,10.7849804447917,0.00418017515070681,7.09790102000521
204,395.419124375,595.276088322483,395.419124375,595.276088322483,3.76063944987292,4.89080310907399,1.8698351770625,0.300976274954174,2011-07-23,1.04353217360127,0.734104172354114,24.5983333333333,2.99830968929292,-1.8908042730375,4.71424985602653,8.11755390154167,0.533192218491694,8.3594593435625,0.833624931567965,11.4532101954167,0.255548316176242,13.0577470775,0.137335150120028,11.9691216245833,0.0316121597905544,5.77258801095833,0.0427278013163331,5.56799562122917,0.00314055599735012,5.11863103475,0.00228577461157996,28.3464739583333,3.55188855528264,4.82600000000277,2.60460937958839,8.84599838405892,0.159303050297989,8.67703835119271,0.316762784792592,10.2469926295052,0.00463157151555357,7.10708407288021
