"DOY","ppfd_in_avg","ppfd_in_sd","ppfd_in_f_avg","ppfd_in_f_sd","gpp_avg","gpp_sd","reco_avg","reco_sd","date","vpd_avg","vpd_sd","Tair_avg","Tair_sd","nee_avg","nee_sd","swc_2.5_10_avg","swc_2.5_10_sd","swc_5_10_avg","swc_5_10_sd","swc_15_20_avg","swc_15_20_sd","swc_25_30_avg","swc_25_30_sd","swc_45_50_avg","swc_45_50_sd","swc_60_70_avg","swc_60_70_sd","swc_90_100_avg","swc_90_100_sd","swc_130_avg","swc_130_sd","Tsoi_2.5_10_avg","Tsoi_2.5_10_sd","precip","ef_avg","ef_sd","swc_all_sd","swc_all_avg","swc_shallow_sd","swc_shallow_avg","swc_deep_sd","swc_deep_avg"
174,706.69768,789.104235308058,706.69768,789.104235308058,0.539105815995896,0.683847848201989,0.590189438925,0.18147315929044,2010-06-23,4.49060696250479,1.87823083106381,30.5977083333333,7.11250898053753,0.0510836229458333,0.690574524205631,1.6129652524375,0.372954483306786,1.18437783094792,0.236017336526076,3.63214524641667,0.0587700442902453,6.31634914327083,0.0116568773043092,6.9595006753125,0.0128404146806836,6.084195242875,0.00668067302349538,6.0989490835625,0.012769934133694,5.75313530385417,0.0111928190920116,36.4886770833333,6.97184360270896,0,0.0316877808344019,0.188169233589292,0.0752496962235385,4.70520222233464,0.142155417191447,3.18645936826823,0.00947799061598645,6.22394507640104
175,547.48002,696.521287451306,547.48002,696.521287451306,0.576997488842292,0.642197976901525,0.667260860179167,0.18305475589211,2010-06-24,4.64379727477124,1.52658655641786,32.2322916666667,5.63942966770137,0.0902633713608333,0.681407215144167,1.59564193625,0.28255533844053,1.16506393057917,0.180462195504617,3.586656438,0.0470044677156094,6.2896081894375,0.0109599737255276,6.9410072105,0.0122045908757588,6.06999062327083,0.0070659245215086,6.08241984735417,0.00859065960929472,5.74286718408333,0.0115688809255048,36.9768229166667,5.37524714423358,0,0.0782289017869769,0.737674622083,0.0575230883380037,4.68415691993437,0.107534692153851,3.15924262356667,0.00876997616820549,6.20907121630208
176,611.5097,740.710631903167,611.5097,740.710631903167,0.590366267414792,0.607328997134648,0.653454201127083,0.160453820498925,2010-06-25,4.01372263114379,1.59945251950744,31.534375,4.94558772027513,0.06308793370625,0.649155166965532,1.59480758402083,0.285224687408438,1.17356095460208,0.195326239337429,3.55627963304167,0.0464524113114052,6.257223824,0.0136430779050592,6.91570044610417,0.0144830379164327,6.05203757904167,0.00434296522030262,6.06224768235417,0.0114422274066778,5.72823828564583,0.0145136327558089,38.0459947916667,5.21652070515008,0,0.322486902408062,1.77346374086027,0.0602093206692649,4.6675119986013,0.112533003440794,3.14546799891615,0.0102684813076013,6.18955599828646
177,708.85834,791.507554108642,708.85834,791.507554108642,0.624900278906875,0.62138347050241,0.622653228372917,0.163972192879223,2010-06-26,4.0599661027172,1.18462047312601,30.4120833333333,4.67993587805378,-0.00224705052385417,0.625268552956452,1.57969368095833,0.308549768634746,1.14501283903958,0.201204286518183,3.52776002129167,0.0522060429723068,6.22627301564583,0.0135461808058794,6.89312561339583,0.0154713620991517,6.03413532758333,0.00868628928515979,6.04425688808333,0.0155309342451037,5.70543862825,0.0120307142074907,37.8162864583333,5.66574423009223,0,1.14974986551869,6.40621617138546,0.0639951885744779,4.64446200178099,0.11823835519428,3.11968488923385,0.012296638167619,6.16923911432812
178,714.22598,798.180943477725,714.22598,798.180943477725,0.66854994974375,0.699372508774121,0.617132725104167,0.157112909247315,2010-06-27,4.04261321433082,1.53722047297175,29.645625,6.23768059261869,-0.0514172246436875,0.696688931992094,1.60963833797917,0.339787029501953,1.16140605600417,0.216945262058598,3.51144105189583,0.0596878908578876,6.191214689,0.0143794066290068,6.86742232741667,0.0173517843289038,6.01945593404167,0.00735248960946371,6.023789281125,0.0141306135128083,5.6812866075,0.0120896639629229,36.8317916666667,6.28617795655026,0,0.0692697228442661,0.367324275687461,0.0699802960124375,4.63320678562031,0.12909222294946,3.11842503371979,0.011579234043405,6.14798853752083
179,621.402,720.799896236179,621.402,720.799896236179,0.730099539799979,0.681164070481873,0.672308710233333,0.234804263376739,2010-06-28,4.2205792065786,1.53712149193578,30.948125,5.62016682430146,-0.057790829546875,0.708725408350714,1.58958511964583,0.300248588230336,1.14325497371042,0.195727685426594,3.4865916255,0.0492654038243348,6.1645808660625,0.0131198626178339,6.84614005364583,0.0131443545373027,6.0023581581875,0.00708592227382995,6.00544043154167,0.00951568774291631,5.6664263820625,0.0109613783212429,37.172296875,5.62714629115545,0,0.451185451304327,2.61374604542812,0.0617415778102564,4.61304720129453,0.115973005109397,3.09600314622969,0.00914871694246104,6.13009125635937
180,668.49034,791.968068026925,668.49034,791.968068026925,0.611102001087083,0.723953693400198,0.743802773370833,0.330411030584905,2010-06-29,3.92241402910655,1.27538773966648,31.1822916666667,4.23652770284231,0.132700772261917,0.843937561390364,1.57560718014583,0.314311968010718,1.14376183404792,0.209663087505076,3.4655708864375,0.0518049890566531,6.13854570702083,0.0122431403787928,6.82648093829167,0.0149199077467271,5.98571775504167,0.00448485864369595,5.99094347177083,0.010870253526076,5.65327172464583,0.00211359868232712,38.0276822916667,5.75017458586471,0,0.0360161146258716,0.276495009599179,0.0638132513904708,4.59748743717526,0.121771885922726,3.08087140191302,0.00737912894538629,6.1141034724375
181,555.59116,712.14550632126,555.59116,712.14550632126,0.672271383773,0.72393769920712,0.66674799075,0.0846367593967727,2010-06-30,3.85775866703192,1.02711517083997,31.6852083333333,3.33557548040229,-0.00552339298534958,0.714641754784074,1.6192857268125,0.240477070381658,1.17339451611458,0.163745296865121,3.4375616654375,0.0423773104463085,6.107492272125,0.0118479143100851,6.8046586885,0.0124685189558759,5.97505117185417,0.00679298236394862,5.97711268214583,0.00615390974312677,5.63581306797917,0.011243111655637,37.6930625,4.44460878525764,0,-0.16200722353819,1.28399663808827,0.048978056129903,4.59129622387109,0.0921511488908108,3.0844335451224,0.00787473987162616,6.09815890261979
182,526.50524,683.576031057948,526.50524,683.576031057948,0.646550494913333,0.779937822375787,0.6561724192875,0.266393411592659,2010-07-01,3.60708591000271,1.10533382080058,31.4683333333333,3.44735750377956,0.009621924355125,0.846556203558986,1.687478682625,0.21118520860573,1.23773389777917,0.133971530631329,3.43502662939583,0.0406651295045405,6.07845690927083,0.00955634019724741,6.78397993408333,0.0109280088215205,5.96257701666667,0.00736784682385668,5.96412715316667,0.00862942493019224,5.6250087876875,0.011391579815238,37.3053645833333,4.07935079542361,0,0.271466862426025,0.933804940290614,0.0412773035474436,4.59679862633438,0.0767212739896338,3.10967402976771,0.00859198077019058,6.08392322290104
183,474.05758,570.930679562467,474.05758,570.930679562467,0.535502708873125,0.625846445752669,0.535516966989583,0.0796305762625805,2010-07-02,4.00520051221195,1.03079912984066,32.595625,3.39915816001676,1.42581043750028e-05,0.614548837678828,1.73916502466667,0.196240409777905,1.29704186714583,0.135203541280358,3.45062925104167,0.0372931137275233,6.05266307508333,0.00948041393855435,6.7684547315,0.010177902312909,5.9463212193125,0.00622795717690033,5.951816704375,0.00432252017491892,5.6089395348125,0.0073119239361543,36.7621354166667,3.61438839546796,0,0.240556199645035,0.762195522011321,0.0399087779240777,4.60187892599219,0.0753125907751698,3.13487480448438,0.00550381370374572,6.0688830475
184,706.9719,797.583513744473,706.9719,797.583513744473,1.12461239963104,1.01677000695402,0.435834374204167,0.0732536246194981,2010-07-03,3.64147066535497,0.979532129105557,30.7191666666667,3.85165442945906,-0.68877802540271,0.993480556005698,1.62614296585417,0.309105219351879,1.20558713664792,0.21370249908891,3.455043228125,0.049622026609634,6.02178227229167,0.00896455265474261,6.74305862020833,0.0104385526495718,5.93073531033333,0.00916471679262243,5.936814628125,0.00958929504351258,5.59292367470833,0.0111523945800083,38.2155,5.57330507008681,0,10.3462732590575,69.9842538327751,0.0649216422547651,4.56401097953672,0.121900393228473,3.07713890072969,0.00931421124358973,6.05088305834375
185,708.2336,791.323351947037,708.2336,791.323351947037,0.789814544920833,0.726912813025861,0.390617535002083,0.12086171660439,2010-07-04,3.13775741088264,1.37539276442545,27.9695833333333,5.21104431006093,-0.399197009978604,0.736685841618471,1.6678404435,0.328230002045493,1.21316745193125,0.216945488921368,3.426567646875,0.0567592849310634,5.99584775072917,0.0112905506407623,6.7211952678125,0.0146343196646616,5.91921325341667,0.00880900930008087,5.91964613120833,0.0103888100312012,5.57070520914583,0.0112192229764723,37.0792604166667,5.83986385096104,0,0.109485461459288,0.249437002841547,0.0674406296328671,4.55427289432734,0.125594355131274,3.07585582325885,0.010517288684793,6.03268996539583
186,703.86476,788.571382272856,703.86476,788.571382272856,0.793039451053542,0.952017728210967,0.40579475481875,0.148118810740721,2010-07-05,3.26754958844173,1.30502475227552,28.05125,5.46912557676893,-0.387244696214577,0.976329542124621,1.63854884275,0.33690294254495,1.1896079451125,0.219199027906217,3.4205085760625,0.0557387656250607,5.96452282783333,0.00974717631037945,6.6939547700625,0.0130004692518241,5.90877149854167,0.0104662754253111,5.905975532375,0.00426753929441257,5.56004282985417,0.00886727904033412,37.0066875,6.1755331834372,0,0.0403549890026867,0.462986174934951,0.0673772892816082,4.53524160282396,0.128336916507448,3.05329704793958,0.00795109196840805,6.01718615770833
187,644.39532,783.877562027275,644.39532,783.877562027275,0.783191335447917,0.912761222240885,0.37037993850625,0.096494905889105,2010-07-06,3.2223410285389,1.34644118340134,28.1064583333333,5.61030567285846,-0.412811396913125,0.875377369726495,1.64165129608333,0.324844214831451,1.1897246471125,0.213880351166285,3.4058978554375,0.0561957367281559,5.93825902714583,0.00975954461869408,6.67523595320833,0.0126542129373046,5.89388217835417,0.00746481396705516,5.8927735963125,0.00879846862648469,5.54099432741667,0.0110515666195019,36.9286666666667,6.01206675294311,0,1.79204157304421,6.0742747664202,0.0659285055370023,4.52230236013385,0.123623738934242,3.04388320644479,0.00926395906817302,6.00072151382292
188,596.89204,726.708563553535,596.89204,726.708563553535,0.693898875317708,0.915110258733784,0.42592774695625,0.101773528364969,2010-07-07,3.75661880788935,1.45369724903452,30.1129166666667,5.54074576681535,-0.267971128402083,0.898562115120518,1.6244357126875,0.307551404077919,1.18901425808125,0.201703418455337,3.38823892670833,0.0513923258978694,5.914132391875,0.0109018348623044,6.65507899783333,0.0118862354290082,5.88563774125,0.00864001299495035,5.88115222002083,0.00122947073045783,5.53343175252083,0.0103663229136523,37.2517708333333,5.60977589717967,0,-0.180516124799688,0.829431551071916,0.0623412796144928,4.50889025012214,0.118866552856989,3.02895532233802,0.00733437275244119,5.98882517790625
189,559.23436,730.174390635682,559.23436,730.174390635682,0.501851810700625,0.542628851884286,0.519121513364583,0.198046942837564,2010-07-08,3.63470012442533,0.963975955731605,31.32625,3.26374776416394,0.01726970267,0.618029043965618,1.61518650379167,0.244009234405738,1.17834465186042,0.164869731133047,3.3594098978125,0.0508359028621646,5.88955674385417,0.0104237926686479,6.63563873995833,0.0113656439762605,5.87538852083333,0.0079491840680967,5.87713116245833,0.0023657114918304,5.5222915918125,0.00431505901637439,37.8783958333333,4.54928640559029,0,0.092043957543575,0.470542524206337,0.0475458422451554,4.49411847654766,0.091175836261759,3.01062444932969,0.00539486189669515,5.97761250376563
190,518.00554,682.731356080585,518.00554,682.731356080585,0.554395878332354,0.576557524182855,0.549530556320833,0.239053235506124,2010-07-09,3.34082944734355,0.994499824324105,31.1302083333333,3.19044550319626,-0.004865321970625,0.683491484956627,1.66985108704167,0.198532838779886,1.2295371559375,0.129423258459391,3.3649725225,0.0401649563652775,5.86386840927083,0.00931104766231429,6.6155628354375,0.0115952508851222,5.86120092177083,0.00816264070095316,5.8625225450625,0.0108912310840264,5.50613284354167,0.0109156562346326,37.693359375,3.76406194090419,0,-0.250125769939576,3.98009025652032,0.0405521708380736,4.49670604007031,0.0737616606086246,3.0320572936875,0.0092942734220811,5.96135478645312
191,341.02008,472.525745157238,341.02008,472.525745157238,0.676836266330833,0.760096044964486,0.5975671390625,0.201373391913082,2010-07-10,2.88401743888042,0.840237135533758,29.7497916666667,3.15278430785298,-0.0792691272860417,0.802231509427181,1.84061738035417,0.124632234291601,1.37978305229167,0.0796078697013839,3.38030965058333,0.0379518267315115,5.84325354079167,0.0124889105080381,6.60087248029167,0.0107772072299693,5.8543856978125,0.0068855430773607,5.85190845458333,0.00733938082858985,5.49634749672917,0.00804727806580117,35.256625,2.53852531795403,0,-0.475928263768722,4.3157885562596,0.0233921815471106,4.53093471917969,0.0428078172124382,3.11099090600521,0.00725579757402895,5.95087853235417
192,467.33922,583.904518640832,467.33922,583.904518640832,0.832136184689792,0.881504911312105,0.912019634879167,0.631151083806797,2010-07-11,2.30092108388206,0.975695469957256,28.2602083333333,3.45070667420725,0.0798834501883333,1.20475730273399,1.87000432591667,0.214159667233911,1.43486839470833,0.142007393992735,3.4215136644375,0.0388381257850731,5.81921522839583,0.00759945259544937,6.5764448608125,0.00827096435721634,5.84650556997917,0.00638892254494569,5.84350138127083,0.00302417319928035,5.48235031052083,0.0101285684940147,35.5704270833333,3.77796970619843,0.508000000000693,0.249936660912402,1.33588949197695,0.0417175031657561,4.53680046700521,0.0797400003675271,3.13640040336458,0.00549078585068776,5.93720053064583
193,681.64292,766.775050887398,681.64292,766.775050887398,0.992106713954167,0.902004332207652,0.930798720722917,0.247955677077451,2010-07-12,2.63191767392633,1.48412845974801,29.14375,5.03958822406009,-0.0613079932308333,0.8259845021907,1.9292987445,0.385659405794864,1.54326105166667,0.296781670945713,3.46706436270833,0.0656716016700552,5.79754416041667,0.00656687020465354,6.55625787866667,0.0111987799174822,5.83533780779167,0.00586177178241979,5.834985071375,0.00583369210798264,5.4764053218125,0.0117343051238602,36.3269010416667,6.17495900790502,0,1.12093215729137,6.53924009699519,0.0814410069874074,4.55501929986719,0.157227167995502,3.18429207982292,0.006882991189148,5.92574651991146
194,616.42988,760.821940935029,616.42988,760.821940935029,0.977392560868333,0.865242756842007,1.26491884718542,0.3012521240823,2010-07-13,2.99190963141347,1.30798284263521,29.8991666666667,4.4576698584996,0.287526286288958,0.779125121099164,1.72772394858333,0.308747392119059,1.31577283506458,0.213132109237906,3.4413322781875,0.0520720827219953,5.77908127977083,0.00674665591446006,6.541616016625,0.0112102501951663,5.824020268625,0.00500269068988459,5.82557398554167,0.00673338017822284,5.46218252545833,0.0123398061417108,38.0064635416667,5.46336155579456,0,0.0139013025284663,1.67269619883428,0.0630084789523202,4.48966289223203,0.119576197602346,3.06597758540156,0.00757554753983012,5.9133481990625
195,403.12288,546.062851715483,403.12288,546.062851715483,1.20264825708125,1.30237480526887,2.0387636045,1.34457107613986,2010-07-14,2.34356027056462,1.04687516358029,28.7664583333333,3.29236996032854,0.836115347479167,1.99716604568216,5.37484257539583,3.85916532490591,5.42113136370833,4.41542446836451,5.07164695045833,2.09838375070124,5.76864475370833,0.0129452630446745,6.5237100885,0.0114656960106372,5.8199906353125,0.00376423571925481,5.818034793875,0.00255043785008605,5.45349376504167,0.011735656538286,34.267671875,2.89845842498612,22.3540000000038,-44.8841161113657,263.805682993297,1.27238676242929,5.65643686575,2.54836857243871,5.40906641081771,0.00549044242242801,5.90380732068229
196,595.16878,741.756482145391,595.16878,741.756482145391,0.172873909391667,0.43120848539904,3.22408250660417,1.10345862569838,2010-07-15,3.17890432802723,1.40190512506159,31.2352083333333,4.42585488296165,3.05120859720833,1.24312273535668,8.7822615796875,0.476738475275763,9.42728607252083,0.595677167316771,9.11248066195833,0.260194963887579,5.8006064155,0.0106795714013982,6.50995495329167,0.0113079917191433,5.82317968366667,0.00542307762046769,5.8287140700625,0.0095332167068652,5.45107979266667,0.00889030706967141,32.098421875,3.77701233392589,0,2.07530674208528,6.45609559075836,0.108668919003328,7.09194540366927,0.220187898986505,8.28065868241667,0.00508416315643761,5.90323212492187
197,319.11452,401.814187658796,319.11452,401.814187658796,1.11037948396042,1.11844127955239,2.92808740939583,0.798112477349171,2010-07-16,2.60653331872329,0.850562502591462,29.4941666666667,2.98073947224819,1.81770792544625,1.42613623385706,7.91117330089583,0.241104382822583,8.40358257916667,0.27066453518695,9.26180497822917,0.0515614378236657,5.81899565914583,0.00785086381560992,6.51275650002083,0.0105843218696293,5.82522683058333,0.00574443800998503,5.84722724547917,0.00408921924341706,5.48760161089583,0.00872954812012602,30.8228020833333,2.08698430179841,0,0.556392754633357,5.00429223534658,0.0663837399800471,6.88354608805208,0.134894373529421,7.84888912935938,0.00363136924486417,5.91820304674479
198,527.15736,729.510163152986,527.15736,729.510163152986,1.22898471102688,1.46410141237366,2.78383904070833,0.537461285071045,2010-07-17,2.47240615336648,1.07273415380873,29.0870833333333,3.75528164699093,1.55485432961042,1.28972102219514,7.2025442436875,0.342703186029146,7.53437338135417,0.379922562044748,9.04100261483333,0.118630036270503,5.83742868720833,0.0134623969564315,6.51645276872917,0.0120283509401169,5.83092066502083,0.00317050392132774,5.85797916633333,0.00433610191897715,5.5139059424375,0.00255404258574447,32.6006197916667,4.0579429183634,0,0.00769141693280569,3.73425620289064,0.0999717392583033,6.66682593370052,0.200767237316777,7.40383723177083,0.00308041765804156,5.92981463563021
199,589.74812,730.762243795839,589.74812,730.762243795839,1.74497135600667,1.61818645995575,2.84259583016667,0.584501099425973,2010-07-18,2.6341546452802,1.27776584092762,29.5145833333333,4.62096331411045,1.0976244741375,1.35941138204832,6.51830912595833,0.367570516427356,6.686757660125,0.379147072078963,8.70685885808333,0.115433156594413,5.84656351452083,0.0104015452917178,6.5089548318125,0.0119159856054709,5.8347146304375,0.00492306843873991,5.85839290670833,0.00402902834048652,5.52572412216667,0.00657461292461688,33.5170364583333,4.44605042335257,0,-1.98915002509747,9.9652519680183,0.104297747025014,6.43578445622656,0.207543355755394,6.93962228967187,0.00270844576788964,5.93194662278125
200,557.91992,726.462285336745,557.91992,726.462285336745,1.70581346085833,1.79778725254345,3.02836459975,0.628410242665535,2010-07-19,2.73428659627969,1.38978039442124,30.2827083333333,4.50420405965282,1.32255113884583,1.4931500660694,5.81791986954167,0.396808526151804,5.94671516408333,0.428105420870117,8.35243633210417,0.107324144070249,5.86330585552083,0.00980148776071021,6.50530708047917,0.00654441242734376,5.83880204527083,0.00579236037641699,5.8572223225625,0.0041760483251193,5.51176428635417,0.00641509572126679,34.885828125,4.01906742621711,11.4280000000007,0.413893071024809,5.3595830488829,0.106740976502626,6.21168411948958,0.213086943881633,6.4950943053125,0.00255291701662663,5.92827393366667
201,650.52158,774.952421548888,650.52158,774.952421548888,0.719566217485646,0.952034848665805,2.94023415654167,0.938178941865492,2010-07-20,2.35279975384861,1.64996171663753,28.58125,5.90589378358422,2.22066793906875,1.1101311034567,9.8027891619375,1.05997701082574,10.9384258595833,1.35649343853319,12.7039914790417,1.18197611971688,7.02022334258333,0.800057382547299,6.511057587875,0.0111038009971388,5.84974396658333,0.00456207153355154,5.87183815483333,0.00650249861121868,5.54266503033333,0.0202807794526957,31.66078125,4.02628882386145,11.684,1.15185474311211,1.06198457395827,0.239440069794661,8.03009182284635,0.484217920254593,10.1163574607865,0.00739238962917594,5.94382618490625
202,355.82946,516.535725279893,355.82946,516.535725279893,0.960373389843271,1.56565754684793,2.8005730955,0.549481219592473,2010-07-21,1.50041858878065,0.848884941372016,26.6185416666667,2.86808779768825,1.84019970564583,1.52242101576829,9.23558184664583,0.688405360133582,10.3420985999375,0.984079945693213,12.130980204375,0.262174103459528,8.07462354860417,0.0420463541237188,6.529975018875,0.00952698790148284,5.85317906010417,0.00440132007490926,5.89700582635417,0.00886947397826774,5.59077923366667,0.0114269499047035,29.67228125,1.79576719930759,7.11200000000139,1.66182419701905,1.1713104007857,0.235894693819885,7.95677791732031,0.466236143407972,9.94582104989063,0.00658491037641487,5.96773478475
203,355.61884,426.047232888126,355.61884,426.047232888126,0.803206142593125,1.26565262017703,2.58700940616667,0.728461118231665,2010-07-22,1.09244087882455,0.500603978617058,24.3075,2.32330423173365,1.78380326357292,1.49610680514891,9.71570892635417,0.198733476832776,11.0085760089583,0.295618777030297,12.448087331875,0.0574388746677294,8.1289987900625,0.0103898937032608,6.55476450052083,0.0115086405570652,5.85780940020833,0.00549560622406912,5.92097115875,0.00268626045766763,5.6262628401875,0.0103587927753843,27.3693177083333,1.73451410185105,2.54000000000173,1.29354861728471,2.20128429239436,0.0637084526462591,8.15764736961458,0.127989207061433,10.3253427643125,0.00565701445588189,5.98995197491667
204,535.36094,715.101886663651,535.36094,715.101886663651,1.13833404525812,1.51023225801636,2.323577055625,0.501273766489676,2010-07-23,1.61498146802284,0.935136885113876,26.155,3.53383764633271,1.18524301044643,1.40486224478267,9.01455092608333,0.499832553299888,9.95455568547917,0.731908892450681,12.0559923604167,0.280835600754536,8.14409032977083,0.00527779210524281,6.60203947127083,0.0210175055536648,5.8639083066875,0.0040639493211444,5.9391813228125,0.00793522324963131,5.65430653308333,0.0113234400234041,29.0128385416667,3.77939946980548,0,1.01505952706729,11.3436338963136,0.18239418532442,7.90357811695052,0.372470528883113,9.7922973254375,0.00877575404603468,6.01485890846354
205,642.02934,739.968602833993,642.02934,739.968602833993,1.85664823049771,1.78350721062664,2.35116112710417,0.60852692609333,2010-07-24,2.51672973690144,1.27822252560994,28.655625,4.7274269490401,0.494512896575833,1.76749058622579,7.92822431127083,0.51431808681082,8.447764783375,0.654859059871519,11.2789381795833,0.265801790383946,8.111284634625,0.0207152450774748,6.6619382898125,0.0221596365199922,5.87272178958333,0.00439439169815592,5.95713937875,0.0066939096252523,5.671205306625,0.00941991941689804,30.91596875,4.87779391014562,0,-0.861675201379808,5.04992999736018,0.175782850761928,7.49115208420312,0.357516668153231,8.94155297721354,0.00772247978732025,6.04075119119271
206,593.06532,687.730771814467,593.06532,687.730771814467,2.28758413914167,2.39677919984292,2.26512243770833,0.341965709999987,2010-07-25,2.60429949929969,1.01523909537502,29.2172916666667,3.46444600562435,-0.0224617015583333,2.184760396353,6.9472349065,0.443423191166792,7.0679894245625,0.510986225325458,10.49930987375,0.238397977730303,8.03016393960417,0.0393154766688791,6.72020181816667,0.0191184461245965,5.87427919683333,0.00315996145601132,5.96061144845833,0.00650455070713599,5.67744083614583,0.00904556003707361,32.49778125,3.95315173298504,0,0.428527661358152,2.18758347265149,0.150029166895726,7.0971539305026,0.302397304561128,8.13617453610417,0.00468847994170812,6.05813332490104
207,424.89276,675.834885444244,424.89276,675.834885444244,1.85858440479937,2.53380561860312,2.05455189458333,0.390296354816574,2010-07-26,1.78563948268912,0.975690063982206,26.8277083333333,3.04469209538071,0.195967489820625,2.36841516149594,6.40039994314583,0.323123934092042,6.48064057733333,0.505715407287565,9.81992353075,0.187982344156139,7.93440764733333,0.0375635375288907,6.7911525650625,0.0203088186806619,5.88129074564583,0.0051248175105137,5.96960212827083,0.00611802129610579,5.68418589610417,0.0105659019175313,31.878984375,3.30224561585952,3.55600000000035,1.42112964677987,1.72185950440699,0.0981477159246518,6.87020037920573,0.19486389441359,7.65884292464063,0.00446992315305426,6.08155783377083
208,270.5877,454.544441558741,270.5877,454.544441558741,1.059169872725,1.94178170507233,1.89103779845833,0.499209741297596,2010-07-27,0.665812506869158,0.5722683155871,23.394375,2.5377883705758,0.831867925675,1.90013888008249,7.48282747525,0.45012159264318,8.0428528935,0.656510330056323,9.43888948914583,0.0346760471018206,7.83651528402083,0.0315396642904244,6.845507087625,0.0145090273360318,5.8829736309375,0.00420117286959653,5.9746301476875,0.00282577293422044,5.6748849209375,0.000741662476446082,27.767078125,1.57957636318023,3.81000000000069,1.3475046721331,1.88172592206239,0.133822915662447,7.14738511613802,0.26419740718416,8.20027128547917,0.00445368096582471,6.09449894679688
209,386.68198,508.134149363448,386.68198,508.134149363448,1.43315363691042,1.91958309066115,1.8855045849375,0.314344411340853,2010-07-28,0.810752593704384,0.628690948682295,24.4833333333333,3.00690788609512,0.452350947999583,1.78803164228598,8.4473905759375,0.53080114388557,9.04548576308333,0.696059399119788,9.78603643697917,0.230905880372607,7.739080729875,0.0302569035681662,6.87027733985417,0.00993749296862294,5.88711527158333,0.00458248028015688,5.97991297241667,0.00261689631715688,5.68859741433333,0.00943351701571265,27.2134322916667,2.16899067107775,4.8260000000045,4.45588898362359,15.8918625585212,0.172323731031833,7.43048706300781,0.342290432701359,8.75449837646875,0.00439919366886249,6.10647574954687
210,478.24972,626.716532763193,478.24972,626.716532763193,2.0635824388,2.68862118080473,2.10436059354167,0.50227266049276,2010-07-29,1.06549955768267,0.765000961561877,25.471875,3.50137155876853,0.040778154680625,2.53782881266938,8.75652029566667,0.324543628023927,9.4108975055625,0.474992220693625,10.31755963125,0.0457535030516966,7.67281096770833,0.0218168265148764,6.9079592575,0.0148989237616883,5.88971572685417,0.00277301729997498,5.9864430314375,0.0045040529173242,5.70125842016667,0.00706011309797092,27.7751041666667,2.81321615838742,7.62000000000381,2.71781831395278,7.55673814237031,0.0980472566677749,7.58039560451823,0.194964697743397,9.03944710004687,0.00489821661225625,6.12134410898958
211,632.2164,767.100260798378,632.2164,767.100260798378,2.59983400258542,3.03119785451995,1.92562299625,0.459980341458422,2010-07-30,0.92560329590962,1.01295983769094,23.685,4.53648284420262,-0.674211006325,2.64634459408159,11.1707889019167,1.57360882939259,11.795652725125,1.74230894981423,12.2998105639583,1.49066680408175,8.1530498838125,1.81223842420273,7.29120148158333,1.2827001165133,5.892164835875,0.00288754995475839,5.9927027236875,0.00394324323247532,5.71496080397917,0.0067653147264711,28.1736666666667,4.16547060130659,35.5640000000111,0.560569329282496,0.0424175509303231,0.87486372499567,8.53879148999219,1.4912636026623,10.8548255187031,0.32137849618137,6.22275746128125
212,275.6031,338.672030560952,275.6031,338.672030560952,1.57195378172083,2.02361586688485,2.10683379102083,1.30257258185692,2010-07-31,0.732836591908977,0.547956823502519,22.22875,2.14886672259807,0.534880009248333,2.47409499435844,11.1968258716667,0.637773001375292,11.8874169885417,0.747409926283053,14.4466298516667,0.637845139335113,15.2984592985417,0.453092184874892,12.4726542979167,0.266247901664796,8.6893261929375,1.72982693560294,6.0082173929375,0.00792163297258897,5.751486452,0.0105786667953868,25.07878125,0.957996777724393,2.03200000000104,1.42301425509218,0.971302431071391,0.161191602584044,10.718877043276,0.609017973389593,13.2073330026042,0.371613566416354,8.23042108394792
213,609.07894,773.897120704757,609.07894,773.897120704757,2.91024406657708,3.58055977338364,2.48584150989583,0.837403719736258,2010-08-01,1.7466041477513,1.02285260045548,25.366875,3.9936445021527,-0.424402556752083,3.55426212098414,9.5839837495625,0.756266222780273,9.8692958554375,0.999846430170994,13.190352725625,0.411916997571861,14.3274584714583,0.209953538564302,12.6730160058333,0.191286048758188,10.1200172354167,0.0224302233442809,6.020455415875,0.00458138287039777,5.76543953802083,0.0127574546041349,27.8868177083333,4.55602181585442,0,2.59164165201593,7.09135575985514,0.276578949148872,10.1937523746536,0.588580191136358,11.7427727005208,0.0409349859307708,8.64473204878646
214,548.53554,633.667100211261,548.53554,633.667100211261,3.80467742393542,4.05274431898431,2.53616122079167,0.494590563581935,2010-08-02,1.87039594701667,1.06486520758668,26.5764583333333,4.1612613112318,-1.26851620323208,3.74241543618192,8.11206911204167,0.590757839440437,7.9972070798125,0.664300761599018,12.1111122577083,0.312747774084291,13.679181058125,0.159751496123761,12.933642716875,0.0332123715988771,9.96793761385417,0.0513646070081103,6.02782250614583,0.00275046245040476,5.7747329145,0.0136883371435778,29.241,3.37629472801554,0,-0.417416507749439,10.2503093111997,0.217692362624163,9.57546315738281,0.427481244494614,10.4748923769219,0.00836879226200583,8.67603393784375
