"DOY","ppfd_in_avg","ppfd_in_sd","ppfd_in_f_avg","ppfd_in_f_sd","gpp_avg","gpp_sd","reco_avg","reco_sd","date","vpd_avg","vpd_sd","Tair_avg","Tair_sd","nee_avg","nee_sd","swc_2.5_10_avg","swc_2.5_10_sd","swc_5_10_avg","swc_5_10_sd","swc_15_20_avg","swc_15_20_sd","swc_25_30_avg","swc_25_30_sd","swc_45_50_avg","swc_45_50_sd","swc_60_70_avg","swc_60_70_sd","swc_90_100_avg","swc_90_100_sd","swc_130_avg","swc_130_sd","Tsoi_2.5_10_avg","Tsoi_2.5_10_sd","precip","ef_avg","ef_sd","swc_all_sd","swc_all_avg","swc_shallow_sd","swc_shallow_avg","swc_deep_sd","swc_deep_avg"
312,311.456352083333,424.978248057537,311.456352083333,424.978248057537,0.997126718328958,1.05785076631691,0.480334833585417,0.201695584710301,2005-11-08,2.26335664257258,1.0307778459551,21.1816666666667,6.16278789266101,-0.516791884717708,1.02443432129426,2.7306380479375,0.20216452678801,2.11710118279167,0.125160023995047,5.53781664754167,0.0389179979167757,6.2943980936875,0.00674328599167301,6.78123605252083,0.0092222277454848,5.7715365778125,0.00512556792931605,6.0605586643125,0.0103719926972513,5.44573482902083,0.00880939744989949,22.1055052083333,4.35913544903163,0,0.15875110033709,0.369558344418048,0.0386564607184186,5.09237751195313,0.0714154797771296,4.16998849298958,0.0067516640731397,6.01476653091667
313,286.9112925,419.56803145415,286.9112925,419.56803145415,0.845851497486474,0.996436873993478,0.499334518338298,0.143689774768083,2005-11-09,2.11706556308079,0.885505077026368,21.5427659574468,4.82573477267527,-0.374196975302083,0.927715933244622,2.69419456104167,0.192211434549533,2.0908248469375,0.117961274122398,5.48558305066667,0.0387102249227343,6.286983007875,0.00464116857844046,6.77559855333333,0.00676022703006786,5.76755567785417,0.00176849564794321,6.05731520229167,0.0103937740401889,5.43799811245833,0.0140734933554052,22.716390625,4.02056173397021,0,-0.0408784774542573,1.22551948609062,0.0370580779293594,5.07450662655729,0.068437567769,4.13939636663021,0.00670595798093435,6.00961688648438
314,324.827227083333,459.368168910169,324.827227083333,459.368168910169,1.08935676456396,1.30099466790433,0.6591911665,0.282571779571415,2005-11-10,2.34544954490117,0.694226708168235,23.436875,3.64863376135069,-0.430165598083146,1.31383222339487,2.66880624702083,0.193760243569874,2.0816895843125,0.125752110064715,5.43697621404167,0.0357496608734194,6.27981463152083,0.00408363749626693,6.76829991216667,0.00525352931287335,5.76429022170833,0.0059676593873067,6.047052538625,0.0122695330827447,5.43368265633333,0.00904242117817367,22.9992916666667,4.04801685236817,0,0.787680362348704,4.66200790641639,0.0382943197058257,5.06007650071615,0.0711838814223019,4.11682166922396,0.00669285614746453,6.00333133220833
315,377.30214375,528.549140603693,377.30214375,528.549140603693,1.136907803985,1.39087052790379,0.496172259320833,0.223736511697363,2005-11-11,1.07376331814892,0.599149548225824,15.9366666666667,4.66755406962874,-0.640735544683125,1.418744823822,2.6801410269375,0.181822094686607,2.05489543920833,0.111705326275391,5.37289429095833,0.0379636642831315,6.27102155352083,0.00584790062721126,6.76340704645833,0.00681838517113976,5.75760735614583,0.0065917539350754,6.036428240375,0.00581003190952485,5.421264065,0.00940168597404823,22.8150052083333,3.8840371843877,0,0.0785036281889425,0.201744118116705,0.0337711351312798,5.04470737732552,0.0628855271902614,4.09473807765625,0.00562906783297498,5.99467667699479
316,375.792167916667,524.423355933289,375.792167916667,524.423355933289,0.898047678634167,1.08633094109314,0.370060279425,0.174127832225793,2005-11-12,0.90104219156676,0.562102273198925,13.1091041666667,5.16253288996615,-0.527987399210417,1.02155439120898,2.81909692927083,0.215788371551344,2.15104584564583,0.131974076626623,5.33344564447917,0.047432971422337,6.26292858814583,0.00685591442238576,6.75446457329167,0.00635819868217262,5.75661777089583,0.00727047555276772,6.0257369045,0.00829664937266948,5.42086342660417,0.00988487466995459,20.0150885416667,4.71197069167184,0,0.1069379867219,0.269626937195039,0.0390967720910589,5.06552496035417,0.0735531621363961,4.14162925188542,0.00570924211950761,5.98942066882292
317,372.48801625,518.808217448195,372.48801625,518.808217448195,1.10250153647771,1.22076603546912,0.410477443210417,0.189199293449555,2005-11-13,1.32219643478885,0.856257225509704,15.1308125,6.59600819211731,-0.692024093272708,1.11428212104583,2.82416739341667,0.251126918251312,2.17159914864583,0.150168052926594,5.31043184464583,0.0452081635156327,6.25411559579167,0.00671500807692244,6.74875463535417,0.00598223296434764,5.75041799397917,0.00748399758807482,6.01383017622917,0.00197743595726149,5.41779780247917,0.0146346594941028,19.5298854166667,5.21072329609875,0,0.239953445261416,0.403078460722171,0.0458915575789101,5.06138932381771,0.087077749715308,4.140078495625,0.00596112876670518,5.98270015201042
318,368.578816666667,514.535473263774,368.578816666667,514.535473263774,0.882253852521458,1.08082221755578,0.42791512745625,0.179090450839389,2005-11-14,1.62370902504458,0.875844240465847,16.9064583333333,6.23038760775827,-0.454338725040417,0.958698516134869,2.75934061333333,0.255787730921332,2.13254837027083,0.156794185254824,5.280853048875,0.0466731194237014,6.24433469070833,0.00525663772107138,6.741808069125,0.00613109184917843,5.74785244264583,0.00388328518366811,6.00821602845833,0.00718090334140481,5.41341524295833,0.0119096641877918,20.23165625,5.26088685884384,0,0.363085204264906,1.22481156386435,0.0476802480141291,5.04104606329687,0.0904648934736768,4.10426918079687,0.00567331636156397,5.97782294579688
319,364.68011125,510.368101321823,364.68011125,510.368101321823,0.833602588886667,0.928330134877794,0.391749999264583,0.135675685293073,2005-11-15,1.31370400573907,0.595894681283131,15.526875,5.07988991179508,-0.4418525896325,0.838685603162693,2.74818146477083,0.229747762252988,2.11603787079167,0.138876156371203,5.2333441570625,0.0434103847019996,6.23820335060417,0.00557810034292699,6.73753185164583,0.00664578577808976,5.74189754270833,0.00442622807475096,6.00017748916667,0.00523970248430239,5.4112579546875,0.0142732984696358,20.16259375,4.84741064176058,0,0.100917273760161,0.462815553763695,0.0421531996027772,5.02832896017969,0.0799254505661728,4.08394171080729,0.00541683176285339,5.97271620955208
320,361.1568275,506.705506675354,361.1568275,506.705506675354,0.590698700823958,0.695961279492007,0.55442395335625,0.274643424750032,2005-11-16,1.63232404185866,0.647730468317691,17.1945,5.38072565698574,-0.0362747474483333,0.766210430428812,2.74884383608333,0.229211650003623,2.12473695489583,0.144576720487624,5.19329584225,0.0420475387087761,6.23134492770833,0.00871482191147592,6.73452387129167,0.00980983454406535,5.73422034083333,0.003880831176259,5.99077051870833,0.00218962323822896,5.4055400958125,0.00872998118961424,19.8828541666667,4.78361487123063,0,0.0198745014778125,0.459332922570521,0.0431676056823442,5.02040954844792,0.0829124939675678,4.07455539023437,0.00536588317495201,5.96626370666146
321,339.466079166667,488.771448497322,339.466079166667,488.771448497322,0.821110118257865,0.917362577049524,0.4775050891375,0.188057589555635,2005-11-17,1.51176784377236,0.686301748419291,16.18875,5.32097200566836,-0.343605029147083,0.811945426152075,2.72963536354167,0.222128977868365,2.1007631165625,0.134966765745142,5.15435392797917,0.0409611733281054,6.22469647447917,0.0105514247514285,6.7280411081875,0.0107935053974643,5.73163606952083,0.00615287042230872,5.98679112545833,0.00727291416683238,5.404498894625,0.0134651149672001,19.9978385416667,4.66330203742579,0,0.057917734575786,0.641722441824835,0.04268735033217,5.00755201004427,0.0789746984788302,4.05236222064063,0.00800503115637427,5.96274179944792
322,356.013828333333,503.184651609694,356.013828333333,503.184651609694,0.899622966651104,0.940679611269068,0.510898693360417,0.194439413024414,2005-11-18,1.47487072474061,0.64189634379888,15.1183541666667,5.21088299574088,-0.388724273300625,0.826666004426033,2.78816586952083,0.228323590670126,2.14017243047917,0.138733471898818,5.1157306828125,0.0431397927575606,6.217304697,0.0105146957538358,6.72527974602083,0.0110028243389723,5.7282444716875,0.00670678784863443,5.97921088652083,0.00304637001943193,5.4002039799375,0.0131173608980882,18.506546875,4.76297126379365,0,0.176885302784318,0.403799827163729,0.0432466391836566,5.0117890954974,0.0802135029380685,4.06534341995313,0.00775378178937601,5.95823477104167
323,356.91471375,502.896763786458,356.91471375,502.896763786458,1.03327525480667,1.0414119170113,0.512011703347917,0.2219902247079,2005-11-19,1.42048123902607,0.627632240469444,13.9732291666667,5.80603202195633,-0.52126355146125,0.911040029648003,2.81861002289583,0.242126653998515,2.169524205625,0.145325172012224,5.09045569922917,0.0454754043573222,6.2067035755,0.0094195862603311,6.7169767488125,0.0103983941153335,5.72529185075,0.00654033671113699,5.9672056474375,0.00420197698371917,5.39606209972917,0.0101822550944437,17.60478125,5.02443437422737,0,0.0463937354657434,0.288316715947531,0.0441749855052928,5.0113537312474,0.084286887000387,4.0713233758125,0.00654761668958625,5.95138408668229
324,355.444509583333,501.714397969779,355.444509583333,501.714397969779,0.638255649616042,0.89221689203653,0.840575075125,0.375351632751645,2005-11-20,1.64170930464543,0.457924498008385,16.6104166666667,3.31271821173408,0.202319425525208,1.03450839176205,2.74652584125,0.200028040656232,2.12768617854167,0.126858769309702,5.06507431558333,0.0359504820209412,6.19921275920833,0.00874079664120736,6.71260794739583,0.00939350948521781,5.722390644125,0.00723477590426154,5.96487650695833,0.00611929684916113,5.39456704947917,0.014211189851492,18.8124010416667,4.09204459336584,0,0.318886560694877,1.76665074992728,0.0402530256778451,4.99161765531771,0.0734806237967074,4.03462477364583,0.00833956600584446,5.94861053698958
325,343.593002083333,489.42158769045,343.593002083333,489.42158769045,0.849805047821875,0.988608828785543,0.577916548379167,0.185011229361677,2005-11-21,1.7915742239839,0.614946027518166,16.980625,4.7377094772079,-0.271888499440417,0.93632199407749,2.74154903422917,0.229094081179962,2.11747748389583,0.136569206760728,5.03136761689583,0.0384485653924377,6.19127235470833,0.00864457849410396,6.70616693910417,0.00873875833307751,5.7191385533125,0.00878303850402058,5.95547408708333,0.00501510310607006,5.3874536459375,0.0129506927797459,18.6207291666667,4.64769009369209,0,0.243093599958436,1.27748532432378,0.0431292120888971,4.98123746439583,0.081238035686166,4.02041662243229,0.00702102560046963,5.94205830635937
326,277.468237083333,391.326877013349,277.468237083333,391.326877013349,0.854559689477292,1.02689314745164,0.45014477055,0.141867476408684,2005-11-22,1.75507166927066,0.601809561650455,16.77,4.61301719697363,-0.404414918918333,0.959533351725008,2.77759631577083,0.193119519042172,2.14099936610417,0.115238771916791,5.00021201666667,0.0355723069290378,6.18501185279167,0.00595453238318124,6.699815839875,0.00573529254538745,5.71595840975,0.00621729923484589,5.94296127472917,0.0020489359331875,5.38427532447917,0.00906662727801182,17.6642135416667,4.01537465164303,0,-0.764690584587106,5.65328691599122,0.0341470739103672,4.98085380002083,0.0659856474720578,4.02595488783333,0.00386126650479595,5.93575271220833
327,178.327925416667,279.661617366024,178.327925416667,279.661617366024,0.723094718133958,0.992198900914766,0.396804770029167,0.130051847402048,2005-11-23,1.85998262974017,0.590034702201814,17.7689583333333,4.0974253668035,-0.326289948089792,0.946156150686421,2.75994814452083,0.135474122841195,2.13559769408333,0.0858022273368776,4.97924560389583,0.0267208018745136,6.17584176479167,0.00410099825747629,6.69407734029167,0.00412603841865588,5.71670068233333,0.00742451031449841,5.942688219125,0.00626759417504564,5.38480850645833,0.0123189517955263,18.0770104166667,2.85896546111839,0,0.138065266368207,1.73646555543416,0.0261824176842359,4.9736134944375,0.0480399622828523,4.01265830182292,0.00518672031977344,5.93456868705208
328,306.434035833333,469.099579695156,306.434035833333,469.099579695156,0.731512478001875,0.969202039687898,0.366673217816667,0.126865654463358,2005-11-24,1.48528273593889,0.657866584505395,15.515,5.0566770688589,-0.364839260129792,0.92958808401698,2.7492731660625,0.210795403076893,2.11744026316667,0.130887049008329,4.95205087,0.0350918072007541,6.170145504875,0.00511294412081798,6.6910346483125,0.00530697537850746,5.706739333875,0.00733637540182311,5.9383084433125,0.00480004179142845,5.3784151893125,0.0104338922341729,18.4085833333333,4.39304719957515,0,0.236394625286592,1.55041041512478,0.0396937153467017,4.96292592736458,0.0756851953868724,3.99722745102604,0.0055708777747606,5.92862440370313
329,341.915058333333,486.838596942005,341.915058333333,486.838596942005,0.869128352478083,1.13198916409603,0.448601436295833,0.186165359749697,2005-11-25,1.31973892020706,0.637712627862768,14.6129166666667,5.40339214116518,-0.420526916167708,1.01277568267552,2.769171571,0.22218609217306,2.12614166775,0.137589349746524,4.91559456885417,0.038370403812719,6.15941282977083,0.00551702044239022,6.68260153214583,0.00692341800610806,5.7018498318125,0.00610675597439533,5.9301190121875,0.00695069859975443,5.37368411772917,0.00904908713812304,18.1961822916667,4.70992460321016,0,0.398273293936686,2.32410015016878,0.041326842244301,4.95732189140625,0.0789452340305547,3.99258015934375,0.00504111172998999,5.92206362346875
330,330.864762083333,477.269412645606,330.864762083333,477.269412645606,0.792174115993333,0.941770161255577,0.873544879158333,0.576852845118997,2005-11-26,1.41743988022987,0.577609653880665,16.0572916666667,4.7006987889685,0.0813707631685417,1.10778004753995,2.77784785158333,0.208460237445339,2.14164392527083,0.130385214291787,4.89240111279167,0.0372747341331097,6.15498661114583,0.00807121415077159,6.68096820852083,0.00883152834444958,5.70006733758333,0.00379747386261327,5.92626583597917,0.00535293013974289,5.3724068625,0.0126766132777568,17.9541666666667,4.39086560837156,0,0.111125035915146,0.280113956759248,0.0399880652941073,4.95582346817188,0.075115050167828,3.99171987519792,0.00619305379169929,5.91992706114583
331,350.749982916667,498.33129004348,350.749982916667,498.33129004348,0.632120343489167,0.73223126076253,0.3820013955875,0.137116143497987,2005-11-27,0.749410044603596,0.209880262316179,6.39497916666667,4.01100059405558,-0.250118947916042,0.68832598284565,2.89877896235417,0.161228275934112,2.1992828708125,0.0910332392878077,4.86496944102083,0.0319121583222235,6.15251442520833,0.00845604151574568,6.6796645895625,0.00699620678755362,5.69115075064583,0.00273990502481865,5.9255130750625,0.00666154666229007,5.37202574147917,0.00459024778604238,15.6027864583333,3.40622339965783,0,-0.0236869450014156,0.26013803451296,0.0274686208898798,4.97298748201823,0.0530998894610282,4.02888642484896,0.0035026198293321,5.9170885391875
332,352.512084166667,498.161393418955,352.512084166667,498.161393418955,0.271733756218333,0.362930618719787,0.333045091055625,0.207224251004423,2005-11-28,0.703158035927475,0.322664295522895,3.15772916666667,5.33492734098594,0.0613113348219375,0.378638644056705,3.07684593654167,0.216065501891948,2.35052698158333,0.124997806303563,4.88652502016667,0.0457519245399046,6.14362293258333,0.00791664159517235,6.67149473358333,0.0104213990150755,5.69012092077083,0.00660763231349753,5.92637543154167,0.0074500178012705,5.375996464875,0.00698940037671078,11.508446875,4.41762192170497,0,0.0429197551545208,0.0802574674102155,0.0373965540150124,5.01518855270573,0.0717135865336901,4.11438021771875,0.00522239086313108,5.91599688769271
333,329.25746,483.425264797336,329.25746,483.425264797336,0.439247606684681,0.408976520964168,0.401581429574468,0.216335933225612,2005-11-29,1.02924365357919,0.518881271039464,8.10848936170213,6.39534331563868,-0.048077315338125,0.366109749492781,3.00676399833333,0.257112567021605,2.327739117875,0.156727352658525,4.910380883875,0.0464122681543362,6.13520954020833,0.0113431570915899,6.66179436610417,0.0115173272134685,5.68504207735417,0.0114476555067953,5.92331637516667,0.0126502256085447,5.3826550785,0.0149201963163643,12.6775489583333,5.19281900100319,0.254000000000693,-0.169205787620393,1.42201755710765,0.0483685751799055,5.00411267967708,0.0916457121771575,4.09502338507292,0.0115317399254001,5.91320197428125
334,338.7728925,482.927126417107,338.7728925,482.927126417107,0.439792343675771,0.520614137813452,0.398355578264583,0.159553310844391,2005-11-30,0.910583093828741,0.557466205775873,12.2606666666667,5.43281478837837,-0.0414367654049167,0.451470377597387,2.90031612560417,0.230547084113697,2.25613527770833,0.144746253258603,4.89612059027083,0.0393074147880136,6.12913127929167,0.0126673822024336,6.65761433083333,0.00412015044043921,5.67817436735417,0.0043857397240277,5.91622328972917,0.00542557100393816,5.38007325247917,0.00607766945870483,15.243246875,4.96855584426666,0,0.105602425186498,0.105805968522712,0.0418071225067878,4.97672356415885,0.082419452971621,4.04542581821875,0.00268198938372247,5.90802131009896
335,334.020280416667,477.876857081378,334.020280416667,477.876857081378,0.362111331665,0.451641853226491,0.300749847752083,0.166702789645215,2005-12-01,1.33497413927654,0.732567043443351,14.2759791666667,6.21900322275709,-0.0613614839027083,0.442242021242706,2.87943062616667,0.245820961398872,2.23244785620833,0.146612640364072,4.86705814795833,0.0398982846647237,6.12224148210417,0.00437505075594338,6.65240661270833,0.0050153002615491,5.68131601435417,0.00459584523089377,5.91174209147917,0.0058710321069274,5.37584362260417,0.00664290054639814,15.9175125,5.0779624112695,0,-0.0427792898958722,0.742512672837858,0.0446098170836838,4.96531080669792,0.0867494977405333,4.02529452810937,0.00316983156037171,5.90532708528646
336,322.192292916667,465.999668453693,322.192292916667,465.999668453693,0.520919138310687,0.652914846880687,0.340604068702083,0.147595110496939,2005-12-02,1.66614948563344,0.745022681347846,16.37625,5.70307144757719,-0.180315069595625,0.61291350659003,2.8158539640625,0.233772791095941,2.18705422679167,0.145652631696373,4.83704808614583,0.0430796560724996,6.1108154865,0.0342471240431045,6.64428780872917,0.0352762658623928,5.68415044372917,0.0338955956080962,5.87627927804167,0.143674232991077,5.3485294331875,0.124053574687401,17.0105260416667,4.83760211251829,0,0.112959900457333,0.338402244399728,0.0628013180894564,4.93800234089844,0.0875060723706891,3.987692940875,0.0672608186746906,5.88831174092187
337,291.952800416667,430.636125469889,291.952800416667,430.636125469889,0.61005509914875,0.717309578980225,0.3490153279,0.142716420821384,2005-12-03,1.34295544979525,0.486663738916229,14.8652291666667,4.45200134885369,-0.261039771201521,0.70064259874879,2.78155341508333,0.179752350247071,2.1434865230625,0.106975694125769,4.811659079625,0.0318601434544167,6.1132848475,0.00568297356290383,6.651009306375,0.00619771299062608,5.67407618252083,0.0028538899563255,5.90205535320833,0.0065703024198049,5.37462301072917,0.00803554841268089,17.5059635416667,3.76402673660914,0,0.00140056728109581,0.622683010764964,0.0327448715004251,4.93146846476302,0.062174082689941,3.96249596631771,0.00447768974195773,5.90044096320833
338,336.387184583333,482.425750295246,336.387184583333,482.425750295246,0.338469042935417,0.419479998862729,0.23727725803125,0.103376436980976,2005-12-04,0.696901282338116,0.376918448544456,7.81904166666667,4.55070889478062,-0.10119178490125,0.393713756179808,2.93507694354167,0.193713303029908,2.245870042875,0.110512700572695,4.7940987718125,0.0352735222112003,6.1087524661875,0.00694008686404098,6.651099766375,0.00758686454770384,5.67205136420833,0.00481236568303215,5.90289819591667,0.00753118721255662,5.36681769385417,0.00838909957053948,14.60808125,4.1222265457817,0,0.065669204767807,0.118367244747509,0.0339317662110362,4.95958315559635,0.0645395562743201,4.02094955610417,0.00416094816674548,5.89821675508854
339,265.952221818182,462.779515057743,265.952221818182,462.779515057743,0.355140664385909,0.40193816108164,0.234775014701364,0.157193278205967,2005-12-05,0.767762664392034,0.489646784854032,5.46445454545455,6.40497923114308,-0.136261393496104,0.386214020634533,3.06240077164583,0.218248095627397,2.35811223125,0.124546608195414,4.80341064333333,0.0456482130861948,6.10243078183333,0.00749125712374392,6.64416860810417,0.00792965321230922,5.673964414375,0.00585498096367947,5.90006689183333,0.00640542965587449,5.35933407777083,0.00170790739161721,11.8979614583333,4.55753982684999,0,-0.0492053226257842,0.709164386129815,0.0370098999978743,4.98798605251823,0.0724909248883035,4.08158860701563,0.00290944110362208,5.89438349802083
340,331.99331375,477.006828399427,331.99331375,477.006828399427,0.299231452007125,0.422934446243317,0.271049966162708,0.183097875153778,2005-12-06,0.944182001162302,0.479592866081958,6.73975,6.41868271267224,-0.0281814858324375,0.430431180173434,3.0795958781875,0.246925251232763,2.38992780227083,0.142173624586792,4.825312501375,0.0427417439452478,6.095125415375,0.00795709129529858,6.6353182295625,0.00950899001042067,5.6676542803125,0.0042938405960016,5.89587920664583,0.00460798026440941,5.36039768747917,0.00712104715930466,11.28996875,4.99354373095288,0,-0.0120791776148851,0.253987252579714,0.0434110058783714,4.99365137515104,0.0845782696683189,4.09749039930208,0.00329143504501411,5.889812351
341,331.09477625,476.484789666815,331.09477625,476.484789666815,0.313957808701667,0.398782994096972,0.241563494354792,0.135457254966132,2005-12-07,0.98805902953508,0.484197152962598,7.52708333333333,6.09770464604138,-0.0723943143722917,0.384479771269029,3.0580866238125,0.24484553465759,2.38184308625,0.143980750069935,4.83477277895833,0.0406442505521508,6.08714402902083,0.00760555448042513,6.6256760618125,0.00734697281552033,5.66452131397917,0.00388730274644595,5.89077336922917,0.00464814615722916,5.35960877508333,0.00568046967101775,11.464065625,4.95510519219938,0,0.0184704197842468,0.115775723489446,0.0430219182356527,4.98780325476823,0.0854729488432149,4.09046162951042,0.00243954717007683,5.88514488002604
342,308.45549,454.792251482885,308.45549,454.792251482885,0.3081505084425,0.370090324122782,0.185432655081042,0.124499124783759,2005-12-08,1.15628563131388,0.482580153291217,9.99691666666667,5.54560698990875,-0.122717853371417,0.381986892859168,3.02442988158333,0.240051486770622,2.36295743383333,0.13952631337627,4.83324412520833,0.038800735414308,6.08100822052083,0.00543042698152702,6.6203897528125,0.00442179691690892,5.65871459520833,0.00387720649254118,5.887178240125,0.00492356069637951,5.3642767301875,0.00668570335485935,11.9730552083333,4.86677713131355,0,-0.00797256850826065,0.384210539320435,0.0424406959700586,4.9790248724349,0.083758545089803,4.07540991528646,0.0025959386386106,5.88263982958333
343,301.618846666667,452.154002762656,301.618846666667,452.154002762656,0.346028550455,0.46914396164155,0.188941444603542,0.16611486226087,2005-12-09,1.26756143634507,0.606657655580683,11.4811458333333,6.03874459261823,-0.157087105850229,0.524267988121666,2.95508444025,0.234530844494188,2.3148052578125,0.141717244869763,4.82465620158333,0.0386953516905241,6.07711372827083,0.00519056514518068,6.61687516397917,0.00352327538042151,5.6560758483125,0.00406543572544713,5.88379478085417,0.00419356583722868,5.36214902208333,0.00631430360497631,13.3050916666667,4.80317561927626,0,-0.0135988613488894,0.491620463066269,0.0419850739878805,4.96131930539323,0.0833719466761619,4.04291490697917,0.00181678008937532,5.87972370380729
344,284.005225,434.23067022995,284.005225,434.23067022995,0.373558565727917,0.415346851552828,0.217989026357708,0.242058730719133,2005-12-10,1.30964175269314,0.583906354560246,12.6707083333333,5.59724631368848,-0.155569539349583,0.519482534113238,2.93036557991667,0.227669569886207,2.29021280197917,0.131632893272579,4.80399035064583,0.0358518490536342,6.07404497802083,0.00711169017049562,6.61596078416667,0.00686609216393796,5.656349905625,0.00782867565567993,5.879720570625,0.00361081003968279,5.35797686022917,0.00660458198368121,13.8570447916667,4.67467720976016,0,-0.17970969553719,1.31593064028801,0.0408661298034401,4.95107772890104,0.0801471078170601,4.02465342764062,0.00266693241568874,5.87750203016146
345,144.51159625,214.604944599462,144.51159625,214.604944599462,0.484097061688292,0.555268416972108,0.226660116910417,0.094360669202336,2005-12-11,1.33030505002539,0.39390576476568,13.420625,3.6848496064752,-0.257436944770625,0.545825718321688,2.93591320245833,0.10604701806564,2.286179163625,0.0623286275400925,4.790606147375,0.0201652573873063,6.0725595440625,0.00600555419749356,6.6167032236875,0.00678389189119119,5.6597221559375,0.00571177164585382,5.87301348397917,0.00593702112294712,5.35411087491667,0.0029929219772774,13.9093072916667,2.24717532281935,0,0.131727515244495,1.46792569146018,0.0189420882505924,4.94860097450521,0.0365592345295298,4.02131451438021,0.00307446283306989,5.87588743463021
346,133.119075833333,212.867752250587,133.119075833333,212.867752250587,0.367392398722083,0.459121864644114,0.394495462670833,0.408341063716507,2005-12-12,1.00570827180896,0.361352261068351,14.28375,2.79078470243033,0.0271030639385,0.635058040818335,2.91798678854167,0.0978255657822319,2.28918402145833,0.0527375953127604,4.78309195354167,0.0167409534306248,6.07330708827083,0.00796757421126523,6.61635498654167,0.00776105906921756,5.65629201558333,0.00401855462543241,5.87347142741667,0.00238034210091271,5.35061599358333,0.00806972147869939,15.0762760416667,2.23147348886072,0.254000000000693,-3.16356146392516,11.5188673472966,0.0186928058399136,4.94503803436719,0.0341513029171276,4.01589246295312,0.00424571778233664,5.87418360578125
347,182.953647916667,264.329190563959,182.953647916667,264.329190563959,0.347990834108167,0.385373510588833,0.3061738649875,0.154282474579502,2005-12-13,0.44517104478483,0.375229258680271,10.2764583333333,2.5254200826737,-0.0418169691239583,0.407302327886279,3.150762417125,0.0734163462920217,2.5401146638125,0.0615258766813166,4.76239527222917,0.0140436071677063,6.0740604273125,0.00654698551507909,6.62086699466667,0.00599971659911395,5.656922927625,0.00339819236049264,5.87309986460417,0.00094000841485559,5.35148833716667,0.00708387980260497,14.1229583333333,1.63844645405378,0.254000000000693,0.667553277959879,3.54717006574897,0.0153699249132983,5.00371386306771,0.0296087614850945,4.13183319511979,0.00243541180862827,5.87559453101562
348,305.462590416667,452.933998374976,305.462590416667,452.933998374976,0.30517893344875,0.427009068275284,0.2949992667625,0.153842660073909,2005-12-14,0.773127536958685,0.40836929207186,8.46666666666667,4.70453957017856,-0.0101796666679167,0.41490254891218,3.24869695039583,0.184240021691645,2.6197720290625,0.118945245855147,4.77004077129167,0.0372525951162746,6.06908373683333,0.00796802719431227,6.61760265783333,0.0105368078401602,5.65419419247917,0.00464246847971581,5.87001280510417,0.00432757719172992,5.35347315858333,0.0139799367840193,12.461109375,4.17659272479293,0,0.184123167205654,1.25691424610923,0.0345052510536293,5.02535953769792,0.0649262129507368,4.17689837189583,0.00615236257092635,5.8738207035
349,163.556262916667,246.478810834937,163.556262916667,246.478810834937,0.351642947100625,0.439331867597721,0.255595438383333,0.151563613750096,2005-12-15,0.768725133023829,0.291077167044368,8.3110625,3.77096202188231,-0.0960475087225,0.46143310982475,3.2284108125625,0.103135671339319,2.59056407558333,0.0597970969048141,4.78859343402083,0.0284907253661424,6.062152153625,0.00458713344364085,6.615631618375,0.00587365087250053,5.64856419514583,0.00367555199475197,5.86966600491667,0.00339104040577782,5.35392313377083,0.00317114916153154,11.374028125,2.22705968728607,0,-0.0740258397395506,0.585183096173796,0.0160398654296786,5.0196881785,0.0322109869810005,4.16743011894792,0.00173544563666438,5.87194623805208
350,319.239920416667,463.024096156369,319.239920416667,463.024096156369,0.321276500319583,0.430845614802809,0.194884947236458,0.133603963114129,2005-12-16,0.828133868943473,0.425320819903203,7.99758333333333,5.17686299422661,-0.12639155308875,0.430277403718381,3.17652998897917,0.202146354827967,2.54567314325,0.127831571452801,4.8226545708125,0.0352916477017945,6.05727791266667,0.00492902643290013,6.60827498966667,0.00765752242693273,5.64684747885417,0.00486195766123455,5.866960023125,0.00601948977659683,5.35163167258333,0.00898683611495554,11.929140625,4.27938247384015,0,0.0226338693246495,0.178914881460155,0.0370494873039231,5.00948122249219,0.0715598486603729,4.15053390392708,0.00435058204163093,5.86842854105729
351,293.118877916667,443.522055155906,293.118877916667,443.522055155906,0.246600616510417,0.366065386991099,0.165829273612708,0.0985107991476869,2005-12-17,0.761550927178671,0.403573790633125,7.69166666666667,5.43610094677666,-0.080771342885,0.381840909384326,3.17243540008333,0.212957228190852,2.52448006375,0.125399381454086,4.83279531516667,0.0395588203435291,6.05342128935417,0.00411118678470218,6.60499708083333,0.00712786222356063,5.6448841064375,0.00376432162079883,5.863481091375,0.004901498197026,5.34909299739583,0.007678613382479,11.2529989583333,4.50754886065834,0,0.103364460975972,0.383299523594891,0.0369138554603272,5.00569841804948,0.072828151950731,4.14578301708854,0.00379783663101327,5.86561381901042
