"DOY","ppfd_in_avg","ppfd_in_sd","ppfd_in_f_avg","ppfd_in_f_sd","gpp_avg","gpp_sd","reco_avg","reco_sd","date","vpd_avg","vpd_sd","Tair_avg","Tair_sd","nee_avg","nee_sd","swc_2.5_10_avg","swc_2.5_10_sd","swc_5_10_avg","swc_5_10_sd","swc_15_20_avg","swc_15_20_sd","swc_25_30_avg","swc_25_30_sd","swc_45_50_avg","swc_45_50_sd","swc_60_70_avg","swc_60_70_sd","swc_90_100_avg","swc_90_100_sd","swc_130_avg","swc_130_sd","Tsoi_2.5_10_avg","Tsoi_2.5_10_sd","precip","ef_avg","ef_sd","swc_all_sd","swc_all_avg","swc_shallow_sd","swc_shallow_avg","swc_deep_sd","swc_deep_avg"
181,684.06812,780.898843962063,684.06812,780.898843962063,0.215957214500812,0.405489438296855,0.80478009808125,0.584297762131574,2007-06-30,4.38693638524262,1.64883856525902,31.495625,5.781875535451,0.5888228835575,0.832880796225803,1.28089457266667,0.387936596503376,0.903271223335417,0.252957556692448,3.11650384152083,0.0543204428016544,5.388888912125,0.00689513045835473,6.12198371675,0.0107437137107309,5.46832360229167,0.00462125123546049,5.54757998272917,0.00862616568690974,4.94388498220833,0.0091150694283597,39.5738645833333,7.0871988605315,0,0.0316076978343388,0.396826777704201,0.07445973377351,4.09641635420339,0.147809667634202,2.67238963741198,0.00318991850545561,5.52044307099479
182,680.10264,776.333806070316,680.10264,776.333806070316,0.19961798344125,0.404339779653964,0.834690569139583,0.587242435595487,2007-07-01,4.58526495565536,1.70678802277183,31.764375,6.00795037314476,0.6350725857125,0.827324213034892,1.27011004896042,0.394134437577512,0.8892968780625,0.254088690069739,3.1062934500625,0.0553295961539524,5.37254315089583,0.00782846360826678,6.10860493766667,0.0119975580948928,5.46331370479167,0.00513885457535598,5.54476697639583,0.00702437715911406,4.94008170489583,0.010019138272689,39.3711145833333,7.23708745598904,0,-0.00799599054757294,0.347621172936356,0.0769061412053877,4.08687635646641,0.150004576988437,2.65956088199531,0.00456222722993767,5.5141918309375
183,668.3765,774.45402413252,668.3765,774.45402413252,0.244300909623125,0.391734148857746,0.843546002897917,0.583479094834413,2007-07-02,4.39964177583673,1.72005847931504,31.5760416666667,5.91202875485454,0.599245093283333,0.837141918878728,1.2643512019875,0.377661939683911,0.881990610745833,0.243438289747582,3.09210140091667,0.0521057152357163,5.3566614356875,0.00892093871629481,6.09319020914583,0.0116882258435005,5.46153783460417,0.00496125561536402,5.5429127470625,0.00218567432910003,4.935477518625,0.00734092832842168,39.4700677083333,7.03278197764242,0,0.148351027667996,0.382333831437187,0.0735249596569179,4.07852786984687,0.143368038284356,2.64877616233438,0.00492939788632652,5.50827957735938
184,664.12422,763.598395617681,664.12422,763.598395617681,0.2474559040625,0.433915116438012,0.87704458093125,0.550897685585488,2007-07-03,4.28720904487948,1.70514302203937,31.3570833333333,6.02372541769638,0.62958867687125,0.825680153449464,1.27840401913333,0.381006431602554,0.895749976375,0.242870032164181,3.08578357260417,0.0512907801118725,5.3398872013125,0.00574555825893689,6.07731199622917,0.00923678005951415,5.457220631625,0.00464559335228611,5.54003090335417,0.0026767719176453,4.93401745972917,0.00614296433633503,39.309296875,7.06925413390437,0,0.0607054336909308,0.557350129506878,0.0726577594518202,4.07605072004531,0.143422018761666,2.64995619235625,0.00278631280105088,5.50214524773437
185,616.63372,704.111777266897,616.63372,704.111777266897,0.22739294822875,0.369903549748535,0.911540564985417,0.377544679958136,2007-07-04,4.91068486868722,1.84878145888884,33.155,6.02909752958737,0.684147616773958,0.632070719959331,1.26735834903958,0.369776401224519,0.891020124466667,0.23956263782053,3.07581845258333,0.0496144922862772,5.32172886764583,0.00667622462911518,6.060776240125,0.00900598583370845,5.45457729033333,0.00339457384108329,5.5411557994375,0.00675814971473026,4.93470574235417,0.0107084155740949,39.40446875,6.7494828270404,0,0.175464982197909,0.851375243782281,0.0721731952894881,4.06839260824818,0.141458110375244,2.63898144843385,0.00395328818811182,5.4978037680625
186,549.08622,681.596533179307,549.08622,681.596533179307,0.421712202885417,0.513101959546075,1.37661181397083,0.428920019402417,2007-07-05,4.82828628757796,1.40037570545358,34.2077083333333,4.25387144799879,0.954899611100208,0.753523930344496,1.25635804882292,0.300285383244915,0.888350580422917,0.196249495692309,3.05539870570833,0.0420889850297415,5.302562257125,0.0076523135128617,6.04389161210417,0.00985926774530001,5.44998853945833,0.00261167500209525,5.5389621775625,0.0050015343641002,4.93003539579167,0.0105614114212671,40.01565625,5.55757198047417,0,0.105874719216841,0.577243480507213,0.0592232240151273,4.05819341462448,0.115112539759025,2.62566739801979,0.00445573464165179,5.49071943122917
187,347.92682,548.67490713702,347.92682,548.67490713702,0.606640180110417,0.760940336221012,2.2495748425,1.23969612778929,2007-07-06,3.02838574135331,1.2709906247025,29.5625,3.82175602948908,1.64293466240833,1.6793856758766,4.25372881207083,3.58844120830023,3.803296648325,3.52633303419308,4.00197951404167,1.33175565444838,5.28178590379167,0.00446380774189802,6.02112655520833,0.0102336541792874,5.44320773052083,0.00340865181476014,5.53785131622917,0.00236473049421742,4.930833555125,0.00646763857943273,35.354890625,4.76648335561223,18.032,0.570773488480373,1.06988977942636,1.04113015238617,4.90922625441406,2.08474957307999,4.33519771955729,0.00416371855002657,5.48325478927083
188,593.13722,742.053523552672,593.13722,742.053523552672,0.0959355921979167,0.334452735197396,3.86202606008333,1.36057907543673,2007-07-07,3.21123799894079,1.40740958568727,30.1595833333333,4.60363545441677,3.76609046789583,1.53492227510144,7.6810938120625,0.523090735569788,7.822870967,0.512670727936108,6.88626928397917,0.229840481018525,5.3071757373125,0.0162974163413344,6.00552393452083,0.00776903160364712,5.44930503847917,0.00529297530905223,5.53796672127083,0.0017020659734859,4.9200520045625,0.0103803536131291,31.8840677083333,4.77499514975235,0,1.5485329099226,1.88461109415582,0.102876599877001,6.20128218739844,0.204789682494987,6.92435245008854,0.00381368760316615,5.47821192470833
189,629.49764,744.536764053822,629.49764,744.536764053822,0.40989893342375,0.543483029244716,2.6479559805,0.733813536108372,2007-07-08,2.43656933605082,1.43667864259268,28.4252083333333,5.07990743322571,2.23805704706458,1.01014488985748,6.96110064291667,0.472009769146382,7.11946380877083,0.481276928311853,7.20386941866667,0.0973788020008979,5.35994564577083,0.0140705907771567,6.01204715983333,0.00844491354124159,5.45688629320833,0.00346556747317237,5.53267730516667,0.00438179120598016,4.92776041545833,0.0032703646516837,32.49321875,4.57080281387902,1.016,1.58996017049441,3.47887223742299,0.108911109562778,6.07171883622396,0.218749776638732,6.66109487903125,0.00287113142578866,5.48234279341667
190,526.7349,627.652024885447,526.7349,627.652024885447,1.21836075199458,1.01788563383584,2.46197049622917,0.230064018305841,2007-07-09,2.72656187164036,0.952352615801675,29.1033333333333,3.09165405934995,1.24360974429271,0.981587260315208,5.95641790725,0.345631848666566,6.080623782375,0.355306603625896,7.1595516548125,0.0512944618115263,5.40214866964583,0.0112521728771843,6.02523808985417,0.00904771600964058,5.45867195964583,0.00438471228661736,5.53754961897917,0.00409132091251724,4.937572595875,0.00624509223439425,33.0139010416667,3.52680009105792,0,-2.40558687655062,11.226067208672,0.0884810876112041,5.81972178480469,0.175599676279483,6.14968550352083,0.00334611839749889,5.48975806608854
191,416.89618,513.440085519724,416.89618,513.440085519724,1.22276790710833,1.08086437149299,2.33802553041667,0.223554037705182,2007-07-10,2.77819516818511,0.9226181071963,29.15625,3.42672700674031,1.11525762328021,1.05374844370028,5.25683914214583,0.276050909591271,5.37274943325,0.269662266336009,7.00539131314583,0.0434833147774308,5.4363860576875,0.0128332070696016,6.02179941666667,0.0076659195535363,5.46238920902083,0.00460591532044401,5.53455162475,0.00139705607440147,4.93924375460417,0.00399454935983226,32.40340625,2.83033059193462,0,0.102755101056175,2.94529188463234,0.0688904289505555,5.62866874390885,0.137007645258831,5.76784148655729,0.00215511486618249,5.48949600126042
192,533.67498,669.937497940392,533.67498,669.937497940392,1.0699141721425,0.953200068452227,2.158881893125,0.258451154054083,2007-07-11,2.76890575977957,1.04212843105874,29.155625,3.64144634945477,1.08896772095225,0.946474602275065,4.692234457625,0.277482696417799,4.8426739459375,0.221014206386264,6.84780588675,0.0650418667332473,5.471561490125,0.0109095453995981,6.02227850822917,0.00511831727850852,5.46251417641667,0.00483653791508283,5.536522031625,0.0030961333686384,4.941665183625,0.00557740797594937,32.739203125,3.77792148917114,0.762,0.624147640296355,1.96954559507999,0.0594749214982052,5.47715696004167,0.118294619745418,5.46356894510938,0.00257574769847226,5.49074497497396
193,483.09922,720.592477126645,483.09922,720.592477126645,0.275592129263542,0.530493826308611,2.13881214925,0.732616059533722,2007-07-12,1.84402479741552,1.21454721437777,26.7158333333333,4.26327255846978,1.86322002000937,1.0135960217193,5.96560561133333,0.624239611870341,5.99079021683333,0.499943947114668,6.7196258059375,0.0706238204354629,5.501953941625,0.0104503070628549,6.02428427583333,0.00747264151938493,5.46781567514583,0.00548585222342108,5.5338677080625,0.0055594397071218,4.94552901710417,0.00408533269981895,30.8023072916667,3.93444329723378,7.112,1.04706563922457,0.694818095200725,0.134295719529016,5.76868403148438,0.267982142011341,6.04449389393229,0.00327848838251431,5.49287416903646
194,588.5832,712.546084096968,588.5832,712.546084096968,0.437033532868542,0.644424568544604,2.0385314925625,0.571855511925576,2007-07-13,2.54644330593463,1.12332293337664,29.0425,4.05922982947636,1.60149795967354,1.01854009560563,6.00529471875,0.523965784729647,6.25097633804167,0.480841044750187,6.78878977452083,0.0987918636213753,5.52856080395833,0.012042925582553,6.02856321079167,0.00980016827941722,5.46742884466667,0.00583535405794537,5.52915848814583,0.00254586424503746,4.94804271079167,0.00504795938057964,30.9188958333333,4.65294138634579,0,0.130329618998007,10.5393654663549,0.115647159939632,5.81835186120833,0.23291865015827,6.14340540881771,0.00409628257330293,5.49329831359896
195,568.59364,733.163346279293,568.59364,733.163346279293,0.623758492754583,0.79424210614156,1.63006757727083,0.366474334496976,2007-07-14,2.65430502988834,0.990534103296248,29.6154166666667,3.2554151013764,1.00630908450667,0.969768809858558,4.93002027154167,0.398132267836193,5.18174032945833,0.387302998000252,6.75142829677083,0.0747846851351737,5.55641638652083,0.0102606232137086,6.04578443952083,0.00942938956738921,5.46865454079167,0.00371427894522874,5.53698314739583,0.00311332737065883,4.95405503183333,0.00508745163242486,33.4384635416667,4.48603955017307,0,0.906528494267625,3.34064941129409,0.0971200553554217,5.55313530547917,0.194905865484495,5.60490132107292,0.00337688264342549,5.50136928988542
196,546.68854,725.647072402349,546.68854,725.647072402349,0.665791479200417,0.756674214119829,1.7035907481875,0.375209764170033,2007-07-15,3.14936595857429,1.30958815463092,30.3154166666667,4.41829656129442,1.03779926896437,0.953058240568898,4.15555432204167,0.430888308039608,4.4179717434375,0.372477138999343,6.6024184506875,0.0697919691996757,5.57275425741667,0.0117744055327347,6.05219344422917,0.00849296730370895,5.470846146,0.00370866912189574,5.5365893301875,0.00704320349866387,4.95824321183333,0.00694743754642643,34.2088645833333,4.48835678834288,0,-2.59808249904088,20.6469837671179,0.0984603026499972,5.34582136322917,0.196636366163758,5.18717469339583,0.00329859610532062,5.5044680330625
197,457.14234,606.021854947753,457.14234,606.021854947753,1.50668121906292,0.890309690580366,2.064965414,0.338759144289408,2007-07-16,3.27265830875788,1.15907607551724,30.2997916666667,4.11925033955562,0.558284194852083,0.929022240006565,3.59344900495833,0.276377968340902,3.8057214563125,0.285858194398226,6.4380803366875,0.0482915654455612,5.58811049702083,0.00821668810683268,6.0580185344375,0.00764537345607381,5.4749895321875,0.0069103632048153,5.53584135125,0.00367134320168894,4.9599729380625,0.0066225772742305,33.59303125,3.30289982505098,0,-2.12684119206111,15.935237671677,0.0704140152947791,5.18177295636458,0.139358118206784,4.85634032374479,0.0044150437689439,5.50720558898437
198,404.13126,586.63076726528,404.13126,586.63076726528,1.8233828441125,1.01483700211675,2.6821340651875,0.392437211265917,2007-07-17,3.16287794237921,1.11672288401833,29.9589583333333,3.9932449555246,0.858751221026875,0.848838001551548,3.24070958795833,0.231842018390206,3.297583480875,0.248091642118806,6.30656347308333,0.0586556357592553,5.59829061010417,0.0072277324996011,6.0593610920625,0.00718383210092027,5.4768643354375,0.00826782743954248,5.53483709295833,0.00439454645022243,4.95693208191667,0.00757788662744974,33.2233958333333,3.56928834533019,0,0.273302339029821,2.87940070667148,0.0587891653301716,5.05889271929948,0.116291672309327,4.61078678800521,0.00515383328683211,5.50699865059375
199,564.55822,765.589728019554,564.55822,765.589728019554,1.69944767030417,1.25243261059212,3.26661060825,0.742950757473189,2007-07-18,2.89691943303009,1.78838123295221,28.8497916666667,5.89055373966905,1.56716293795221,1.45493641757579,5.646396054,3.85087699295927,5.63116082414583,3.73305019477111,8.698298255125,3.56800564076895,6.6180873565,1.51892884466797,6.0785683968125,0.0490490314786202,5.4827742688125,0.0100835985640195,5.536505220875,0.00707929983113384,4.9546566624375,0.00727180916774758,32.2138255208333,6.53027011192497,32.004,2.73416301697377,15.620952749436,1.57154107122087,6.08080587983854,3.13442224449992,6.64848562244271,0.0151772024855748,5.51312613723437
200,641.69924,758.643743159605,641.69924,758.643743159605,0.910379891114583,0.991875630063824,3.24952983539583,0.78087409382141,2007-07-19,2.14751573260523,1.55468668327326,26.8345833333333,6.09091543912119,2.33914994432812,1.29021740451978,9.83335550477083,1.6875852224332,10.3520236493958,1.45141248081399,13.33129141625,0.881088836908528,8.746916692875,0.363093316655403,6.86675221820833,0.302043050777345,5.49037262591667,0.00771389255798819,5.54411508547917,0.00689569050340238,4.9563064460625,0.00289802633750232,29.3743802083333,5.18673776651971,17.778,1.52046408394956,1.43191674577093,0.539724387095168,8.14014170486979,1.04937602634039,10.5658968158229,0.0754876946630726,5.71438659391667
201,634.00886,769.437861207757,634.00886,769.437861207757,1.01627902549021,1.3696287681789,3.21246250960417,0.959097128138329,2007-07-20,1.54993106510842,0.960140959986491,24.975625,4.80124890944279,2.19618348404417,1.79471140526195,10.0063349289375,1.33584191545297,10.5994029290625,1.23477742163364,13.7099704075,0.699647034017534,13.1393119708333,0.827682078377698,12.0393576467083,1.24530900939173,5.49714198322917,0.00676394922533984,5.5497657929375,0.00599510612984931,4.96090560802083,0.00234696538116347,28.5770989583333,4.9990622625275,8.89,1.29169568250532,1.191934519039,0.360740714173989,9.43777390840365,0.720066497610182,11.8637550590833,0.310647591331592,7.01179275772396
202,439.66724,566.595116554491,439.66724,566.595116554491,1.27067677856271,1.4044556861056,3.12122113110417,1.02229167193842,2007-07-21,1.31376060437083,0.917468918468936,24.501875,3.93379285128342,1.85054435250104,1.81026198913289,9.798342482875,0.733418550385512,10.3276935691667,0.877517110837687,13.5931480814583,0.572263842560237,14.3686414508333,0.136963301858387,14.0290705991667,0.194671628695257,6.09510331960417,0.575839269442531,5.5543940954375,0.00410879032254407,4.97071215545833,0.00341748980542518,27.28509375,3.14213770979258,0,0.922109329024321,0.374544862707501,0.201044626135585,9.84213821925,0.565175157860103,12.0219563960833,0.164350034434583,7.66232004241667
203,501.22812,590.213385909504,501.22812,590.213385909504,2.00632084871042,2.00387395312684,3.09828741302083,0.384181684893168,2007-07-22,1.35249298569329,0.796122508072942,25.8252083333333,3.2982709781089,1.09196656424937,1.89978462686123,8.4182998215,0.430235743611111,8.70578581066667,0.506596384134089,12.181729055,0.342192768121124,13.7853642125,0.168067773108324,13.7639677520833,0.112060678438748,7.42036988772917,0.113216611018032,5.55806984285417,0.00467207414767705,4.9836452469375,0.00411014661055481,29.2546458333333,3.44257808855999,1.524,0.855944401095534,0.497201148627192,0.177784264046524,9.35215395365885,0.354838294309684,10.7727947249167,0.0115164472440405,7.93151318240104
204,255.00506,374.627342065704,255.00506,374.627342065704,1.1900560128,1.76678510506914,3.05871534289583,0.776529054287001,2007-07-23,0.901161382245837,0.386127209572723,24.1527083333333,1.95226844550982,1.86865933012292,1.91079037202073,8.4089093520625,0.13677071342822,8.64520196520833,0.213856897588597,11.4647259914583,0.121188090329733,13.2873651770833,0.099940125539662,13.38669271125,0.0768670984380663,7.64743373920833,0.0430142953180194,5.56616136652083,0.00608987325547426,4.9969911711875,0.00336471646121544,26.8050104166667,1.59350280474148,0.762,1.22106162316588,0.66698145840397,0.0723277022791447,9.1754351842474,0.138256100416313,10.4515506214531,0.00748048784524205,7.89931974704167
205,440.83728,626.018442695058,440.83728,626.018442695058,1.56738634964792,1.98874036132304,2.80586533464583,0.333593558380729,2007-07-24,0.956179224041593,0.582254875217623,24.0489583333333,2.79967949501772,1.23847898498958,1.8718420592236,7.75607241645833,0.391121009900782,7.83274286477083,0.454324437534576,11.0023714654167,0.213825316860657,12.9742249652083,0.10906578781746,13.1480179664583,0.0769675471980936,7.85445926827083,0.0831437097180824,5.56693844783333,0.00817094725928047,5.00022546364583,0.00738028903627927,27.8614114583333,3.6508891042186,0,0.384973889275518,3.07917238593149,0.142829244882573,8.89188160725781,0.287000915764104,9.89135292796354,0.00394388938014448,7.89241028655208
206,271.02976,359.814146637714,271.02976,359.814146637714,1.78563520150917,2.18844894673711,2.48733716185417,0.33971563818531,2007-07-25,0.624108780885262,0.33215277323672,22.0289583333333,1.82253533904195,0.701701960318333,2.19463701821996,7.71009292285417,0.472366347111724,7.7751776159375,0.590681290067676,10.4794704754167,0.0970874222801639,12.64675001875,0.0731255776523409,12.9029868504167,0.0461692064725346,8.22950779722917,0.121800029848974,5.57176090091667,0.0044070288354616,5.001017982125,0.00368930462117658,25.7803229166667,1.42110708824922,2.794,1.70474273356979,3.11641892080553,0.122334186309185,8.78959557045573,0.229289494368875,9.65287275823958,0.0199855953313728,7.92631838267187
207,623.497,751.73045341928,623.497,751.73045341928,3.54307220828333,3.82169380846453,2.48120819064583,0.322017771826762,2007-07-26,1.22190208342958,0.696567291307819,24.541875,3.91740071022459,-1.0618640173625,3.62633595629076,7.4508312420625,0.571042866786419,7.52970763347917,0.601709102095239,10.2333213740833,0.191040428253476,12.3691995716667,0.106603233136696,12.7291810716667,0.0641414754119487,8.605777743625,0.0941167143855265,5.5736642923125,0.00469164011572716,5.010761547375,0.00747464315642905,27.6848385416667,4.87329980922141,0,0.636671231705269,13.7592467490799,0.176721881336624,8.68780555953385,0.360583250556838,9.39576495532292,0.00994004651837866,7.97984616374479
208,495.99568,676.149522598677,495.99568,676.149522598677,3.13758370824375,3.63242715064916,2.54327110210417,0.433685999365358,2007-07-27,1.31903875306878,0.751059596124908,25.3941666666667,3.36577633757948,-0.594312606129167,3.57177967361135,6.33859316385417,0.426468422568444,6.3505735638125,0.363554926681977,9.5977420611875,0.207281439210273,11.987345544375,0.104615619700383,12.4710876991667,0.063829233573964,8.85085692410417,0.0462479284266259,5.57763843133333,0.00607980210612713,5.01034328264583,0.00753792977740581,29.28653125,3.84492308033379,0,-1.66734627072131,18.2775766728642,0.136544984833797,8.2730225838099,0.268599021074916,8.56856358330729,0.0053269029075655,7.9774815843125
209,304.4917,530.216053750882,304.4917,530.216053750882,2.05451793401729,3.3385495907862,2.2864101641875,0.387944417721664,2007-07-28,0.582538092339601,0.465686018274673,22.233125,2.48397430028333,0.23189223023125,3.31743390068024,7.31834429247917,1.57802876355892,7.66146439277083,1.77670356175815,9.3753669115,0.429290256341862,11.6546985595833,0.0852859856496784,12.2545484875,0.0557754532437902,8.993729285375,0.0267307578575459,5.58513465525,0.00578517193014017,5.015664122125,0.00119745289076045,26.7051197916667,2.11569943479138,10.414,-0.158190783058776,11.1674174207773,0.451102985564524,8.48236883832292,0.907245810473365,9.00246853908333,0.00771693875659164,7.9622691375625
210,614.39974,750.252612969668,614.39974,750.252612969668,2.98263573329583,3.37740026234175,2.7120101093125,0.574889440553208,2007-07-29,1.35517611670429,0.89394861594686,25.1385416666667,4.55016342450646,-0.270625623970833,3.35557145104835,8.60103628341667,0.715147503807109,9.13996089729167,0.923446837751999,10.3156320661875,0.189859924018771,11.4511185083333,0.075585940620806,12.1286201566667,0.0502252473649062,9.05639273127083,0.0110000346039458,5.5837275440625,0.00654026385124085,5.01703120477083,0.00491708811437602,27.6380364583333,4.71279505340491,0.254,1.894896759543,9.59561026303481,0.237205070862283,8.911689924,0.461389277160503,9.87693693880729,0.0134426014298165,7.94644290919271
211,480.85224,652.3479921631,480.85224,652.3479921631,4.15478404481896,4.57921966264125,2.9907929146875,0.526702951481654,2007-07-30,1.64189256797301,0.876830383201481,26.269375,3.60882512045125,-1.1639911301425,4.45629543295557,7.2329763154375,0.52194017530774,7.431962734625,0.491692987913383,9.6959148845,0.239933344609661,11.1678637389583,0.0870693213955787,11.9145516566667,0.065230320049061,9.03149996060417,0.0309795766259669,5.5847274004375,0.00612664877367381,5.0227297749375,0.00663638103395537,28.385296875,3.32875326225911,0,-1.71453820680245,10.7689634548299,0.176917795045013,8.38527830827083,0.330478388868301,8.88217941838021,0.0237792801919793,7.88837719816146
212,356.638,536.570056471332,356.638,536.570056471332,3.87317159108729,5.48547057346444,2.9880532551875,0.712024316528183,2007-07-31,0.803212947790485,0.687699119559627,23.2185416666667,2.94177974035789,-0.885118336066667,5.4185951230952,7.70352470766667,1.68455941359689,7.90020932195833,1.85316115844687,9.48350843404167,0.613083865594329,10.915880836875,0.0720824940302636,11.715319873125,0.0614851956655594,8.95155529895833,0.0326884112116766,5.59076930716667,0.00275828984793207,5.015908364875,0.00807697805799995,27.1172083333333,2.15804557297464,9.906,1.66145684429519,8.65845172472974,0.48900975261866,8.40958451808333,0.99598365056032,9.00078082513542,0.0238150682326573,7.81838821103125
213,568.13634,733.256797357937,568.13634,733.256797357937,4.6949572786375,5.69939033290579,3.203021183875,0.531441363935039,2007-08-01,0.952149195134781,0.913902313217356,23.723125,4.40744155836757,-1.49193609467083,5.42596500573899,10.3935845463333,2.1881260040414,10.5964771436458,1.73611617392656,12.257636044375,2.01407993802993,11.4351034314583,1.53881676338411,11.7596726652083,0.773845281373164,8.8781721113125,0.0362186399291328,5.590679872875,0.00524460849570744,5.01456732660417,0.00290921342513984,26.8452447916667,3.91711832533896,31.754,3.58445152703731,11.9446621129184,0.928197186142608,9.49073664272656,1.75888265857411,11.1707002914531,0.191919030572072,7.810772994
214,512.44842,645.754346443473,512.44842,645.754346443473,4.64932105501875,5.29704170455431,3.51770758260417,0.527348010285874,2007-08-02,1.17404628120024,0.765214743921641,25.1120833333333,3.80111963255472,-1.13161347246875,5.14231962248286,10.5524258881458,0.876667529459628,10.5374550590417,0.964759948521435,13.8646038060417,0.738535148965672,15.1400272810417,0.616226623063655,15.1694131745833,0.444832140328806,11.7216080708958,0.968465201450787,5.595778955125,0.00596995854699173,5.01912656770833,0.00182673209329261,26.6997395833333,3.07032949448042,0,2.78265647757757,5.18189115553195,0.361404072342722,10.9500548503229,0.794488507915654,12.5236280085677,0.177547697960756,9.37648169207812
215,566.54712,741.471955713073,566.54712,741.471955713073,5.36122868289729,6.15222722794495,3.80377803185417,0.505740491268598,2007-08-03,1.70851616412033,0.999458137357545,27.1658333333333,3.88731862590279,-1.55745065080271,5.86644446072566,8.75865691572917,0.789477444428204,8.82764702364583,0.691995309015695,12.362474720625,0.41467958734274,13.89702269625,0.226394960500949,14.1111036285417,0.201841597829996,12.3574647166667,0.0942988877478464,5.60444030020833,0.0080603531748911,5.02567713739583,0.00344525505008694,28.8181614583333,4.09694897294809,0,-4.34602122961367,18.6111902580535,0.2975523229319,10.1180608923828,0.524834276298184,10.9614503390625,0.0723754706596184,9.27467144570313
216,359.54592,512.253612686555,359.54592,512.253612686555,5.653535442545,6.86073158526693,3.70264987954167,0.354364473968866,2007-08-04,1.51063869843001,0.678461762611213,26.2283333333333,2.73772100697948,-1.95088556292771,6.70357843591367,7.50674255385417,0.404877672526713,7.6194699831875,0.391232970312339,11.4090641510417,0.272531108059634,13.2688305922917,0.155554641041393,13.55284343,0.128419240192072,11.9928582547917,0.108425288932174,5.61210149166667,0.00762922786135643,5.03085757320833,0.00282759657313804,28.5990520833333,2.45447727294425,0,1.51010319867716,0.989617850186953,0.179354115183564,9.49909600375521,0.301154279426913,9.95102682009375,0.0592925065956463,9.04716518741667
217,158.876203636364,231.302124684531,158.876203636364,231.302124684531,3.30146508009091,4.36950143142417,2.99479494590909,0.132564825727016,2007-08-05,0.483430061690798,0.256733430359351,22.0531818181818,1.36622659475839,-1.02259121576792,3.37394387206376,7.38486216708333,0.185742453947228,7.72556239985417,0.396574028169982,10.88137418875,0.0830527179981488,12.8917876535417,0.067717142424113,13.2295565483333,0.0558030313933011,11.6806665925,0.0797584655481583,5.61830443679167,0.00528728936565286,5.03030151941667,0.000692410911659252,25.436109375,0.700815207125173,2.286,1.02535441717664,0.377474955701792,0.039098289822583,9.30530193828385,0.106816648384912,9.72089660230729,0.0331273719829453,8.88970727426042
218,253.276309787234,389.196513750412,253.276309787234,389.196513750412,3.67878643224255,4.91854758980998,2.82949715314894,0.391318006622788,2007-08-06,0.39430804445511,0.253961111270677,21.2604255319149,1.6459013091112,-0.781949512611875,4.89120599853523,8.277177812875,0.379743662589908,8.74428851539583,0.481681473678685,10.7518750447917,0.014058629693813,12.6905666879167,0.0598392095257465,13.0782426016667,0.0419001595196171,11.4558349152083,0.0554751328622988,5.63504868122917,0.00614160949951371,5.03099714104167,0.00157970853581787,24.6739375,1.51769544160133,3.048,0.868656315370067,1.14206762693153,0.0965244866426567,9.45800392501562,0.20389344004889,10.1159770152448,0.0223781120709064,8.80003083478646
219,563.27244,670.260404055867,563.27244,670.260404055867,6.5390170066875,7.15257754317826,3.121598725375,0.466688371855805,2007-08-07,1.228123739537,0.885948297446915,24.5808333333333,3.86203938702732,-3.41741828163542,6.99609266771167,7.89995454854167,0.562637532060513,8.13096446441667,0.623807442659072,10.6110985358333,0.202751394411187,12.4311960852083,0.135480449388353,12.8951965189583,0.0893502594182975,11.2599563952083,0.074220083071984,5.64037802670833,0.00655153193704086,5.0401418606875,0.00406173331968763,26.8394322916667,3.69047966262718,0,1.1941305351477,4.44114836198254,0.208160074764642,9.23861080444531,0.376741971302408,9.7683034085,0.0403265952154434,8.70891820039063
220,524.60348,642.791920962573,524.60348,642.791920962573,5.8250092818675,6.17275305791528,3.36699823983333,0.560269128230742,2007-08-08,2.03640552630932,1.00150507770657,27.2785416666667,4.65383575018675,-2.45801104117083,6.01427237625848,6.67003367947917,0.489988152853106,6.790240377875,0.472608150056887,9.95241292758333,0.276189821767048,12.002857334375,0.150714976489118,12.5963404741667,0.0994932144652467,10.9731786916667,0.0982983238699548,5.66196052508333,0.00785425597807454,5.035741082125,0.00703995684112698,28.1895885416667,3.89753224383425,0,-1.84936425139229,17.8063288479387,0.194572123624447,8.71034563654427,0.342201025458185,8.85388607982813,0.047812840820491,8.56680519326042
221,475.83432,622.551152387631,475.83432,622.551152387631,5.62148698377625,6.37403569984477,3.05287127366667,0.450971239392616,2007-08-09,1.79012042528658,0.838269672353507,26.9089583333333,3.52119070744925,-2.56861571048125,6.24211124339221,5.851744189,0.32432854348189,5.83958140297917,0.36176801806357,9.16544933016667,0.270280982396587,11.5652072660417,0.155675333140139,12.299062641875,0.110613188066247,10.6750551997917,0.100533296588549,5.69379115125,0.0138846708144065,5.03649980258333,0.00283955278289172,29.16415625,3.09726272579833,0,-2.85985940614922,12.8310324261117,0.161459375620834,8.26579887296094,0.274112071318276,8.10549554704687,0.0493568171684796,8.426102198875
