"DOY","ppfd_in_avg","ppfd_in_sd","ppfd_in_f_avg","ppfd_in_f_sd","gpp_avg","gpp_sd","reco_avg","reco_sd","date","vpd_avg","vpd_sd","Tair_avg","Tair_sd","nee_avg","nee_sd","swc_2.5_10_avg","swc_2.5_10_sd","swc_5_10_avg","swc_5_10_sd","swc_15_20_avg","swc_15_20_sd","swc_25_30_avg","swc_25_30_sd","swc_45_50_avg","swc_45_50_sd","swc_60_70_avg","swc_60_70_sd","swc_90_100_avg","swc_90_100_sd","swc_130_avg","swc_130_sd","Tsoi_2.5_10_avg","Tsoi_2.5_10_sd","precip","ef_avg","ef_sd","swc_all_sd","swc_all_avg","swc_shallow_sd","swc_shallow_avg","swc_deep_sd","swc_deep_avg"
96,619.43296,758.799146168369,619.43296,758.799146168369,0.540828522323542,0.447663886109185,0.583683546477083,0.155337612106343,2009-04-06,2.37610963618865,0.743675227990524,21.0889583333333,4.48817986118115,0.0428550241666667,0.381142456963885,2.58310948008333,0.271630750923009,2.1724979384375,0.166435936287242,5.25917539497917,0.0460459595219162,6.4071759679375,0.018237968744195,6.84405906397917,0.0168995113294566,5.74966695175,0.00558715670361136,5.62611572508333,0.00164591439371191,5.1734246436875,0.00156654526257032,24.0079166666667,5.39109562600765,0,0.00903528191244707,0.271320225375541,0.0534486098083025,4.97690314574219,0.1024656941955,4.10548969535937,0.00503136075341707,5.848316596125
97,574.41434,722.612260278748,574.41434,722.612260278748,0.480161798983333,0.411333107713239,0.67726351264375,0.16969175454021,2009-04-07,2.52152354754047,0.786929039426911,22.484375,4.61207937884947,0.1971017136725,0.393823875925411,2.48588702991667,0.265090329707557,2.07032727954167,0.153130227151968,5.176954374125,0.0443102179711089,6.3659588621875,0.0172944115846579,6.8045508923125,0.0170998199130201,5.75038018827083,0.0042720779105413,5.626999070625,0.00482472713933342,5.16839241529167,0.00337405145541392,25.5589270833333,5.20940756013088,0,-0.0173957998010335,0.189909854254852,0.0506740854318989,4.93118126403385,0.0978371584997749,4.02478188644271,0.00446376657698131,5.837580641625
98,538.57,715.488496991273,538.57,715.488496991273,0.19267379593375,0.367044210240714,0.89390355490625,0.353875663693117,2009-04-08,2.20162056361514,0.647444988963598,20.7008333333333,3.85820476020016,0.701229758972098,0.577061316869797,2.42701346291667,0.213464648113688,2.01018047225,0.131323397978784,5.09476106227083,0.0378990397424109,6.338558569375,0.0164827653601644,6.780067794875,0.0167143297426125,5.74133956679167,0.00649463773699153,5.6200474645,0.00497275776319643,5.16856873570833,0.00972959055999416,26.3340625,4.10808766386373,0,0.0624625443084849,0.396037731104945,0.0428604430399233,4.89756714108594,0.080779010882934,3.96762839170312,0.00592573199550912,5.82750589046875
99,643.8119,778.004476669041,643.8119,778.004476669041,0.436910027907083,0.462706687495241,0.509116025179167,0.204345981701169,2009-04-09,1.52071269391686,0.78127728037926,15.4889791666667,5.91044556944263,0.072205997266875,0.432985775433884,2.52924600116667,0.272662435032157,2.06742804358333,0.148035063757661,5.031246506875,0.0483232478737606,6.30512659983333,0.0160369638102185,6.75109141866667,0.0161389947580267,5.73688424097917,0.00820882640130541,5.61924666872917,0.0039897617656447,5.1680681834375,0.00486393902464752,24.1057760416667,5.31859738829973,0,0.182682195081006,0.757301253304715,0.0499804186479036,4.90104220790885,0.0944148362986796,3.98326178786458,0.00624276199707712,5.81882262795312
100,634.3064,775.758721380412,634.3064,775.758721380412,0.40495986652825,0.46679668084092,0.715427947022917,0.374682495099403,2009-04-10,1.71546300823404,0.896553975515476,17.2379166666667,5.75106908038635,0.310468080500292,0.593931503992504,2.502638000125,0.25775335429302,2.04532235714583,0.146505884068061,4.9843499051875,0.0440345255401013,6.2771841868125,0.0144682507090066,6.72487545483333,0.0141379711645141,5.72959102472917,0.00698279753045089,5.6193557141875,0.00474903393796983,5.16095805904167,0.00735042289666252,24.370625,5.03184084134818,0,12.435509434423,85.0590215556079,0.0476399281093029,4.88053433775781,0.0915244242415112,3.95237361231771,0.00446510420266367,5.80869506319792
101,527.12128,716.473585066565,527.12128,716.473585066565,0.0745365292095833,0.367487744177929,0.567265976320833,0.33703678539404,2009-04-11,0.36359004290139,0.176997960509086,8.62295833333333,2.32538727004208,0.492729447113542,0.528576556898441,3.9308781821875,0.563841434397432,3.89197414929167,0.73215131061857,4.9293973999375,0.0310710446296518,6.26573922370833,0.00971251685508551,6.71156759422917,0.0107223151012356,5.72918029958333,0.00443932888231724,5.61907266222917,0.00516867817643268,5.1640413696875,0.00612409593168259,18.9958697916667,2.52819558898091,9.39800000000035,0.139354495686689,2.00740666435012,0.161422943118661,5.28023136010677,0.324857248219274,4.75449723878125,0.00375179688611169,5.80596548143229
102,634.36344,775.502957700097,634.36344,775.502957700097,0.11405620721259,0.154098313959428,0.452597206608333,0.187053241276182,2009-04-12,0.813762205622617,0.571910458390744,11.9330833333333,5.52424461316652,0.338540999389167,0.209752119615059,4.44661787425,0.163416469190082,4.39980922920833,0.177671078749175,5.00109631595833,0.0699109381773935,6.24247900302083,0.0090307898465502,6.68296555527083,0.0114569019211155,5.72241256335417,0.00618997663144076,5.624679075125,0.00583683509454156,5.15957097960417,0.00407888961784318,18.5482604166667,5.59860268161541,0,-27.1346515031977,186.150548583029,0.0380083188306302,5.40995382447396,0.0737745571706804,5.02250060560938,0.00458361172284585,5.79740704333854
103,629.85992,768.432605452254,629.85992,768.432605452254,0.427046285920625,0.364991950362977,0.6625148957,0.289650362552809,2009-04-13,1.63806896454792,0.986935245344716,17.623125,6.5368787386349,0.235468609782292,0.452482352652052,4.15603013570833,0.247725151160935,3.99129358402083,0.220259439659611,5.04786769458333,0.0746002374189901,6.2362814250625,0.0132232848574996,6.67721524210417,0.0134850458245039,5.70921671789583,0.00388913535592778,5.61675885804167,0.00308967641827551,5.16781523016667,0.0103197954965639,21.5877135416667,6.14152655086439,0,-0.352875576336906,1.49805204759937,0.0516637394772886,5.32530986094792,0.10156284144486,4.85786820984375,0.00262510953899147,5.79275151205208
104,576.40484,716.040757939282,576.40484,716.040757939282,0.3891671683475,0.462782269589686,0.787613817585417,0.237016323085353,2009-04-14,1.91054755031136,0.673325335743394,19.5420833333333,4.36121930946475,0.398446649242292,0.552195954962875,3.79251752129167,0.262170075249092,3.60491161679167,0.206648066006745,5.07780570154167,0.0645502732619217,6.22326426304167,0.0121515593656998,6.66662162102083,0.0132118757722832,5.70713469472917,0.00409200216885193,5.61828441970833,0.00360961606714288,5.16894342172917,0.00991411795894713,23.3047239583333,4.56278896701919,0,-0.0678585288103255,0.499186900029213,0.0534159357596463,5.23243540748177,0.104038385978831,4.67462477566667,0.00334507018117261,5.79024603929687
105,639.83068,771.790289629737,639.83068,771.790289629737,0.269038523723625,0.448467054728135,0.653991358445833,0.37054245020446,2009-04-15,1.47928539825527,0.496686355105142,16.1365833333333,4.52523484677201,0.384952834707292,0.622751526299824,3.45096773,0.230887964984013,3.26681379391667,0.182958779588538,5.10711616920833,0.0555011869626147,6.20921187104167,0.00964359582580091,6.6543156159375,0.0104638887514327,5.70192164816667,0.00572578378709523,5.61315624302083,0.00593364015838496,5.1631413993125,0.000431642198572431,23.2960885416667,3.94888736770137,0,-0.0429448055838174,0.394480025214359,0.0470111912327205,5.14583055882552,0.0914319359514842,4.50852739104167,0.00356154090252721,5.78313372660937
106,577.381374545455,770.177231427035,577.381374545455,770.177231427035,0.383676940720444,0.457869120677457,0.248776173255556,0.104289956299784,2009-04-16,0.910649800427592,0.422276608079261,8.21108888888889,5.08618050488604,-0.120157399278542,0.414595893007671,3.31487238683333,0.255831808709466,3.0927172595,0.179290608152637,5.13712605954167,0.0733241972980558,6.19576766310417,0.0250879514480408,6.64505546272917,0.0276983750504497,5.69375185314583,0.023082574403185,5.60422753310417,0.0222186136696535,5.15964902297917,0.0210482736380544,20.545328125,5.0349836831161,1.016,0.0489486626431178,0.254226669651083,0.0518537509764908,5.10539590511719,0.0927250388655248,4.43512084224479,0.0224363363334359,5.77567096798958
107,670.70832,797.278619488554,670.70832,797.278619488554,0.52359155077375,0.508266455359024,0.308935574,0.123233327163607,2009-04-17,1.1855886637651,0.536978912291301,11.7148958333333,5.51264623191804,-0.214655976768542,0.435625734109355,3.14386467064583,0.284725778050832,2.91282142227083,0.189269550956987,5.19496640325,0.0744846168889452,6.18179014925,0.00798442455308394,6.63149393779167,0.0104366441288313,5.69312134358333,0.0067553480269372,5.607359193125,0.00231682572214702,5.16436618470833,0.0106798937307786,20.614578125,5.67643101466453,0,0.0894960022522668,0.32830924155441,0.0514839267821728,5.06622291307812,0.0987042980852284,4.35836066135417,0.00612893081924948,5.77408516480208
108,663.22536,784.01682432986,663.22536,784.01682432986,0.344697754012104,0.388956944819506,0.424843277329167,0.169907889165526,2009-04-18,1.7414624121877,0.8262431447354,16.5070208333333,6.82523245489753,0.0801455233059583,0.381017205458015,2.92244554904167,0.322557782768497,2.69373074533333,0.208584105670638,5.23615431547917,0.0763141800121644,6.1728727458125,0.00800996402327019,6.61997695702083,0.0111247098738082,5.6882226384375,0.00535891463681607,5.6047977783125,0.00337425055809863,5.16842344347917,0.00912574483829935,22.355921875,6.30943811103741,0,0.0824161119329376,0.432590255713697,0.0580627230566708,5.01332802161458,0.111916371772298,4.25630083891667,0.00526046189909961,5.7703552043125
109,655.46878,774.420786019129,655.46878,774.420786019129,0.459751172544583,0.427852720201007,0.560731675177083,0.196188085472278,2009-04-19,2.53945878518006,1.1753716114977,21.9045833333333,6.97945189530419,0.100980502617083,0.430200119588022,2.70645770983333,0.328826382861543,2.45465347433333,0.206817930413662,5.262221100375,0.0754778749954371,6.1652305195625,0.00862579225122685,6.61109723527083,0.0113863026684437,5.68095841970833,0.0076332162764211,5.6023243439375,0.00379177747983005,5.16232696139583,0.0101023688254629,24.6924791666667,6.36209921528175,0,0.000483995127417565,0.149475569054776,0.0584038880027013,4.95565872055208,0.11321390053038,4.14714070102604,0.00437105643876164,5.76417674007812
110,658.44118,777.179899026921,658.44118,777.179899026921,0.629416796697021,0.604029683413194,0.661341390420833,0.163791924989357,2009-04-20,3.05087559672149,0.943257290076218,24.9779166666667,4.52996451929806,0.031924593719375,0.580627853119462,2.487834956125,0.301881046531476,2.21038764908333,0.192790942252575,5.2675888848125,0.0625494939065608,6.14646765408333,0.0145873087416932,6.59504468197917,0.0148576241390905,5.67689583129167,0.00411014239636808,5.594594338625,0.00440009901419229,5.15935466635417,0.00970035251927734,27.2978697916667,5.68231611991751,0,0.192344496398098,1.22908578436434,0.0550326715290538,4.89227108279427,0.107511452617534,4.02806978602604,0.00429383715725455,5.7564723795625
111,651.11804,767.879028481887,651.11804,767.879028481887,0.548634069386042,0.500844473457891,0.734277091035417,0.193080447112864,2009-04-21,3.51381842118196,1.20627315149575,26.7916666666667,5.27134902727716,0.1856430216425,0.492259370469357,2.35316597527083,0.323529640738643,2.0340552458125,0.196893143204675,5.21707149085417,0.0625086847469517,6.14102911308333,0.010662500565947,6.592263475625,0.0100048576869469,5.67095641629167,0.00690099488407505,5.58751845727083,0.00722948942654865,5.15429569858333,0.00989573696806545,28.55525,6.09577147671044,0,0.0248291153563723,0.136241741934472,0.0603189481791147,4.84379448409896,0.116906365397294,3.93633045625521,0.00428299179389177,5.75125851194271
112,568.04432,664.424102923111,568.04432,664.424102923111,0.642207393401042,0.688293008941341,0.71898183921875,0.203828440721087,2009-04-22,3.02922256870192,1.03080788954938,24.69,5.35679286394705,0.0767744457810417,0.617619345871662,2.31889062245833,0.25556788585568,1.94565344222917,0.148310315808166,5.096815328875,0.0462256401576192,6.12079832639583,0.0134748517077048,6.5745419165,0.0142362504036522,5.66857090629167,0.00466149967727149,5.58448868570833,0.00737705981787632,5.1476156065,0.006527074127715,28.3053072916667,4.90725623039429,0,0.0875614178474147,0.460977450047737,0.0488522124282556,4.80717185436979,0.093913773450109,3.87053942998958,0.00480728094018644,5.74380427875
113,666.81502,783.355516057692,666.81502,783.355516057692,0.640538070398125,0.63354199763058,0.766173233320833,0.200027249550254,2009-04-23,2.73840029097399,0.954344403404052,23.3208333333333,5.29015980667331,0.125635162930167,0.58624483648918,2.27241354847917,0.305391182770954,1.88147374627083,0.177656208272949,4.96889339170833,0.0522602106956269,6.10456966541667,0.011386700262756,6.55791316577083,0.0122755055630443,5.66158357029167,0.00372431331238224,5.58074844295833,0.00573642637881787,5.13877390066667,0.00443246866639786,28.614796875,5.77696326618692,0,0.0905788812790533,0.368715960729668,0.0580895189525528,4.77079617894531,0.112173827456255,3.80683758796875,0.00521688632032279,5.73475476992188
114,556.9267,666.162148796824,556.9267,666.162148796824,0.757873251092292,0.751694738954553,0.782744160270833,0.183418106651386,2009-04-24,2.5087510469526,0.870119135578181,22.22,4.85626377705541,0.0248709091664583,0.688571068326646,2.30761161060417,0.225847148785588,1.86505104083333,0.130265407562382,4.83837762577083,0.0407081883522741,6.09242808420833,0.0112132069238567,6.54613369241667,0.0139064902094485,5.65574652947917,0.00288998726233283,5.5766187285625,0.00768502283982002,5.1371627590625,0.00638871573771546,27.4959583333333,4.34148380677661,0,-0.0430179332421444,0.357213896794625,0.0421992003131422,4.75239125886719,0.0815583974089679,3.77586709035417,0.00365199440540563,5.72891542738021
115,665.6416,785.721719315492,665.6416,785.721719315492,0.562863133845833,0.674143052608125,0.729390555266667,0.23882612982411,2009-04-25,2.20400939703234,0.831394098579083,20.5502083333333,5.4404738097727,0.166527421383542,0.688081681197401,2.27900627214583,0.29530479872964,1.84622336058333,0.169888724627477,4.77197507158333,0.0481154381197588,6.08365309585417,0.0090857683398752,6.53819083514583,0.0121766231766793,5.649108850375,0.00290014209480264,5.56971671072917,0.00459956911861324,5.12954185410417,0.00396898843861795,27.7531458333333,5.68932667856292,0,0.0406854822749313,0.295251390993398,0.0543628949457257,4.7334270063151,0.105502017846508,3.74521445004167,0.00439055021676036,5.72163956258854
116,684.08142,800.319277641016,684.08142,800.319277641016,0.755893805383542,0.779887230200162,0.505154738241667,0.187150390370688,2009-04-26,1.82433218417189,0.784999696672938,16.6709791666667,6.09038376141101,-0.250739067188958,0.695600303046855,2.33070878827083,0.300239652114676,1.8563975808125,0.167936784161756,4.704106112625,0.051841638187463,6.07336778210417,0.0101001393547634,6.5302830665,0.0121027041268939,5.64295142247917,0.00489707091874868,5.57151242341667,0.00550392712321943,5.12788444695833,0.00826960258769325,26.3584583333333,5.69189418779333,0,0.0375784633528664,0.508712547797281,0.0534143522493479,4.72965145289583,0.104461837803582,3.74114506595313,0.0037670549579045,5.71815783983854
117,520.3205,620.386034832946,520.3205,620.386034832946,0.661546734022292,0.651886595510732,0.542971387989583,0.19832957699714,2009-04-27,2.11312233946173,0.904003467532103,18.9089583333333,6.55301043035601,-0.118575345984458,0.618647272493705,2.391982603625,0.239286681265028,1.89967176102083,0.131665200564352,4.64879581391667,0.0450011554690933,6.0563105030625,0.0107294626545964,6.51663311914583,0.0100290807949574,5.64016950552083,0.00524715140774278,5.5641773183125,0.00646997391078704,5.12592318127083,0.0034921377862923,24.9086614583333,4.73674123954972,0,0.0394312455658027,0.192583856605993,0.0427310428399103,4.73045797573437,0.0819059962573996,3.74919017040625,0.00501907545815319,5.7117257810625
118,610.47304,742.166991181165,610.47304,742.166991181165,0.588175951117292,0.648540605313043,0.552454180045833,0.204737800019439,2009-04-28,2.38858042269796,1.07678511016949,20.6489583333333,6.64402218590047,-0.0357217711227083,0.634268414367048,2.33756418777083,0.308588098917535,1.87283992429167,0.183252112988765,4.62169480266667,0.0490475674101518,6.04507698785417,0.00851689470045885,6.50147789133333,0.0067110299943761,5.63066415822917,0.00643350723236728,5.55963487460417,0.00533826119563774,5.12294398508333,0.0083203228607444,25.9140520833333,5.84509642753904,0,0.0709632260284441,0.226630746677583,0.0566688063072875,4.71148710147917,0.111389799590993,3.71929397564583,0.00321811011516353,5.7036802273125
119,685.09102,794.656074784402,685.09102,794.656074784402,0.582158644270833,0.617751551898903,0.475176661670833,0.184889355462778,2009-04-29,2.3220159696366,1.15723969667497,20.2829166666667,6.97228341312283,-0.106981982592354,0.552060797634637,2.26930908127083,0.333077577747219,1.80778922672917,0.190879938181061,4.56906168927083,0.0523545049354064,6.040671776,0.0105500979216337,6.49516495877083,0.00904076612108353,5.62745233025,0.00578207872184508,5.5569361023125,0.00568649198495775,5.1235184645,0.00953123157451485,26.9716770833333,6.3339298786248,0,0.14621711275483,0.481939901004838,0.0610336373203132,4.68623795363802,0.119668683619336,3.67170794331771,0.00334834444465691,5.70076796395833
120,666.64052,772.597183352876,666.64052,772.597183352876,0.614212020299375,0.672576019455671,0.516140636720833,0.205860206562285,2009-04-30,2.59656826671399,1.30522000446884,22.1095833333333,7.17965653132526,-0.09807138355,0.658464546898806,2.219092616875,0.327226794379493,1.76021652391667,0.189961023936459,4.50640068097917,0.0534529959833112,6.0275445775625,0.00982849350443244,6.48571326460417,0.00935350087085115,5.62173941091667,0.00497629361804352,5.5501507549375,0.00444286059029565,5.12148950497917,0.008538920307663,27.7521145833333,6.27531731289731,0,0.0076056982555455,0.330766409289799,0.0601255063840914,4.66154341684635,0.117926383315887,3.62831359983333,0.00275706819096386,5.69477323385938
121,531.41802,629.413857084177,531.41802,629.413857084177,0.596090293875754,0.70135736422444,0.542578206077083,0.180953167384338,2009-05-01,2.89551459604093,1.1748324087041,23.7172916666667,6.42069318839512,-0.053512087774375,0.694160123490412,2.214085650625,0.262359048515213,1.74950886714583,0.149238493787306,4.4451057221875,0.0416524232105821,6.01579292885417,0.00778315743444979,6.47728111716667,0.00846622045901403,5.61611257183333,0.00877181525625726,5.5459716291875,0.00707195889862461,5.11881523902083,0.0068775452040589,27.7252395833333,5.05512165419577,0,0.0249997650224875,0.152125392959257,0.0482582055800034,4.6478342157526,0.0933412668593125,3.60612329220312,0.00463238979802888,5.68954513930208
122,565.98786,679.628842231026,565.98786,679.628842231026,0.575570010293958,0.691569470217005,0.4904681992125,0.130943905908623,2009-05-02,2.24649730907433,0.612195677094415,22.284375,3.94055828545446,-0.0851018110833333,0.709997578431578,2.18615484022917,0.22535382343771,1.71789782125,0.126927386655063,4.39717825258333,0.0375297688285022,6.00516852966667,0.00771716631724427,6.4683881459375,0.00716339399728374,5.609906058375,0.00501895721086658,5.54439032420833,0.00360938321528285,5.11486885416667,0.00318618521803463,28.4581302083333,4.43782654207276,0,0.0531153727550192,0.14270005201966,0.0410801414194651,4.63049410330208,0.0795526892483701,3.57659986093229,0.0034562348831788,5.68438834567188
123,665.16964,799.299709288767,665.16964,799.299709288767,0.599362702117021,0.698531085761246,0.445327594802083,0.151452455485806,2009-05-03,2.2747774860821,1.14770492083556,22.0635416666667,6.31635145478421,-0.154035107337612,0.656383218644663,2.18053889308333,0.31904992768537,1.73001440958333,0.190131406513915,4.36177539433333,0.0513513255334804,5.99749880527083,0.00950578690662458,6.46123237733333,0.0104923784145372,5.60075790035417,0.00710007835992914,5.54102546129167,0.00524732265394909,5.10704873135417,0.00246785949424302,28.9126666666667,6.06374246060517,0,-0.148558024877474,1.43968852798491,0.0605456622519145,4.62248649657552,0.116751956691047,3.56745687556771,0.00560400424953806,5.67751611758333
124,644.76638,739.955409492105,644.76638,739.955409492105,0.500319925097292,0.6094413251631,0.493017354670833,0.158501599510262,2009-05-04,2.64370982590184,1.11277512485374,23.63375,6.00094660086082,-0.00730257042081042,0.607852440506592,2.13920862739583,0.300049815063391,1.6911939593125,0.169615590289783,4.31021341145833,0.0468046995206286,5.987920394,0.00866834018893099,6.45521731639583,0.0121220114353692,5.598201597625,0.00655276114028378,5.539001188125,0.0063434273939572,5.09880312591667,0.00236546174994482,29.345,5.71455288523883,0,0.0430506970556797,0.261175957062148,0.0549194844962815,4.60246995252865,0.107286495876204,3.53213409804167,0.00391684643777613,5.67280580701563
125,589.24878,689.269495355208,589.24878,689.269495355208,0.573092138772312,0.688245396759479,0.49549060340625,0.140779042330381,2009-05-05,2.81488086286233,1.13545600530003,24.614375,5.69552900658873,-0.0776015353733333,0.654009589236256,2.11693569720833,0.273541070043403,1.66977443135417,0.160570322629668,4.25828219525,0.0421064850878715,5.97244036314583,0.0104948182810616,6.4397200440625,0.0127413971750144,5.5921394089375,0.00568060355623059,5.5342363845,0.00396724341547546,5.100822278375,0.00873272620913741,29.7233489583333,5.23651255728517,0,0.0528597936331663,0.177672620091981,0.0504258177797342,4.58554385035417,0.0995649491222306,3.50435817173958,0.00259976466002867,5.66672952896875
126,681.54952,784.640668389279,681.54952,784.640668389279,0.452202066515833,0.535463838595179,0.531648295120833,0.156339303674581,2009-05-06,3.15291755415294,1.35409981657428,26.0116666666667,6.29753559814703,0.0794462285916667,0.532694574920245,2.04741456895833,0.33519902793639,1.61522356104167,0.197384993614419,4.21710251670833,0.0503741175206231,5.9594235329375,0.0126419514367512,6.4295870691875,0.0147228116514024,5.586383720875,0.00408793388362205,5.52967720104167,0.0048806632584153,5.09385147939583,0.00912501344824954,30.864390625,6.33926298570097,0,0.0965732703015788,0.369947580058689,0.0637509075113824,4.55983295626823,0.123044933231725,3.45979104491146,0.00562424103049011,5.659874867625
127,685.94624,787.408008412313,685.94624,787.408008412313,0.395520856166875,0.557248259238571,0.580775858320833,0.182527851166254,2009-05-07,3.5523636549676,1.53721862500488,27.6164583333333,6.61588915546322,0.185255002157292,0.582392109323667,1.96291276102083,0.338740832678791,1.53126959697917,0.202936699188407,4.15738963772917,0.0494975269929399,5.94277514422917,0.0120939313468718,6.4150542611875,0.0150965274030673,5.58246826897917,0.00318353362609142,5.52525205797917,0.0038228973056767,5.08499765133333,0.00939344330481987,32.1836666666667,6.36875921216074,0,0.0782163122124841,0.346527216404032,0.0652824672475606,4.52526492242969,0.125990611074718,3.39858678498958,0.00541140192836051,5.65194305986979
128,689.40878,789.505003044581,689.40878,789.505003044581,0.43196760051,0.617144214944132,0.588187602010417,0.180068854039072,2009-05-08,3.65129225892225,1.54614464907684,28.0064583333333,6.54386459100897,0.156220001505208,0.654030523404867,1.9120725059375,0.335987132226468,1.47610521570833,0.201244337235293,4.09168548491667,0.0502378466632037,5.92451404302083,0.010660852466818,6.40022938560417,0.0110366605925591,5.57478373464583,0.00726920657423536,5.5212786901875,0.00500401596458652,5.07683351964583,0.00560246510655977,32.86765625,6.31641196661375,0,0.044631188153797,0.279326369268878,0.064621383425794,4.49718782245833,0.12474967516064,3.35109431239583,0.00554497551891963,5.64328133252083
129,690.39704,788.694149723959,690.39704,788.694149723959,0.35969916241375,0.514176387008902,0.568173723485417,0.19210831306906,2009-05-09,3.62316174942292,1.53774719170076,27.7683333333333,6.39653607500694,0.208474561048542,0.565170649886324,1.8738865958125,0.331766893064081,1.43107538129167,0.198567749108021,4.03215935879167,0.0483676784468681,5.90841402470833,0.0116735795507467,6.3915265746875,0.010931230634394,5.56533581291667,0.0100656043329022,5.51860896641667,0.00494310829806996,5.07142849425,0.00956290152755202,33.3294114583333,6.21622678330793,0,0.0152178376389321,0.38094588104048,0.0648081676487152,4.47405440110937,0.123361242620541,3.31138384015104,0.00716761110549864,5.63672496206771
130,692.7967,791.599188514478,692.7967,791.599188514478,0.367734743651875,0.55950810593669,0.549641173591667,0.175338970869792,2009-05-10,3.59557103116555,1.57320498443616,27.2447916666667,6.69060566847224,0.181906429922917,0.602991557266095,1.86925997275,0.342073821112543,1.41267486483333,0.201979112483691,3.9862971654375,0.0532818700609655,5.886460675625,0.0104560998935331,6.37698763860417,0.0105432325915168,5.5622147764375,0.00862809787213441,5.51238026170833,0.00435187215276134,5.06091486341667,0.0118412707292509,33.0142604166667,6.38738083682791,0,0.087631689945089,0.261454671047807,0.0653362464262125,4.45839877735156,0.124703273518356,3.28867316966146,0.00700439829117116,5.62812438504167
131,694.90622,792.817941741223,694.90622,792.817941741223,0.326015937292917,0.520617863993877,0.5464272922125,0.210388583355769,2009-05-11,3.6025330452116,1.51654397935556,27.2358333333333,6.57951069555387,0.220411354927667,0.588105851755321,1.85555056358333,0.344649975655362,1.39472259454167,0.200701601869768,3.93912220083333,0.0530843548556488,5.8640677254375,0.0107175222447767,6.36447710908333,0.00983902093108042,5.557004480875,0.00757358201102944,5.51038548125,0.00405227651313759,5.05713141735417,0.00611748271043175,32.9566458333333,6.45263326253967,0,0.0494251678774529,0.1810674423123,0.064794940527355,4.44280769661979,0.12531846216457,3.26336577109896,0.00550339903139786,5.62224962214063
132,698.9636,797.225157071424,698.9636,797.225157071424,0.352081102852083,0.489811661542198,0.503082697297917,0.124939952810513,2009-05-12,3.47783440031007,1.1809184777829,26.8925,5.46800072374663,0.151001594438542,0.518307126285184,1.82847449770833,0.328094004367815,1.36658188797917,0.188852902561642,3.89503013689583,0.0510304337060348,5.84711895464583,0.00963755675650346,6.35214246485417,0.00890000893418556,5.55044952310417,0.00901096053200792,5.50691763777083,0.00607458732917245,5.0507402084375,0.0120295202915747,33.166640625,6.15717478709133,0,0.00234261860965155,0.235143572638828,0.0627342325441805,4.42468191392448,0.119020339136471,3.23430136930729,0.00816868286107355,5.61506245854167
133,692.75088,791.435140588664,692.75088,791.435140588664,0.396921307148,0.465778109247344,0.476073665414583,0.167696596452429,2009-05-13,3.31779752811028,1.36291891539518,26.5195833333333,6.13218296431225,0.079152358284375,0.495337938743595,1.82992319616667,0.332717654124424,1.36418398020833,0.193800694143965,3.86299535225,0.0511263352867473,5.82846105747917,0.00971212322217568,6.33867249485417,0.00916145148473392,5.5434900395,0.00674457639320779,5.50255229179167,0.00382471636629492,5.04786467985417,0.00449599459539488,33.2021614583333,6.212161084443,0,0.212006872141581,0.871779039743829,0.0625965308181421,4.41476788651302,0.120907008069211,3.22139089652604,0.00513727569088415,5.6081448765
134,690.22436,785.173393127441,690.22436,785.173393127441,0.331519020555062,0.4951785353886,0.47986639685,0.153453885595679,2009-05-14,3.24995040790637,1.45133288204211,26.549375,6.09618764937424,0.148347376261042,0.539548176783776,1.82520693025,0.326849437500179,1.35688817460417,0.193001231915075,3.8266001555625,0.0513868699716337,5.8145149434375,0.0105434586805578,6.32985390208333,0.00950925593048916,5.53939284370833,0.00566565196832913,5.49962336897917,0.00552789454536429,5.04190515872917,0.0118047497162716,33.2864739583333,6.13135640086816,0,-0.100202613243682,0.719084458011144,0.0622807503809551,4.40424818466927,0.119380673641875,3.20580255096354,0.00683783364039901,5.602693818375
135,687.61426,785.22311034913,687.61426,785.22311034913,0.406120978219771,0.535543889072256,0.463371566310417,0.145085714282355,2009-05-15,3.08389116206364,1.3826801158774,26.0927083333333,6.0730509489065,0.05725058809625,0.562721183234033,1.83164964314583,0.322657053632998,1.36115844016667,0.18928801447784,3.7938724076875,0.051020769542691,5.7964054694375,0.0133407031918718,6.3194423355,0.00982038537920809,5.53476724420833,0.00834520638992681,5.49769240525,0.00345721725542197,5.03218279297917,0.0116755892157845,33.3319427083333,6.04723966245854,0,0.0599367111484224,0.201374073495633,0.0614463367756127,4.39589634229687,0.117680200483525,3.19577149010938,0.00708324584271354,5.59602119448437
136,687.18846,784.040805395565,687.18846,784.040805395565,0.507163844544792,0.626962556580997,0.46668864069375,0.160180727968531,2009-05-16,3.33255964061548,1.44471037234624,26.8622916666667,6.35052225682244,-0.0404752038191667,0.669168879291731,1.81200006258333,0.32983651434569,1.347417602875,0.194476856506331,3.7631451323125,0.0508576473384798,5.78234089745833,0.010443736797545,6.31076093766667,0.00972903710377599,5.52727589508333,0.0077133643339447,5.49134193808333,0.00746118706959603,5.03158122654167,0.0045481594235727,33.5723020833333,6.15026416855197,0,0.355822550725031,1.81786464120001,0.0627386007968674,4.38323296157552,0.120476410344436,3.17622592380729,0.00635659044653138,5.59023999934375
