"DOY","ppfd_in_avg","ppfd_in_sd","ppfd_in_f_avg","ppfd_in_f_sd","gpp_avg","gpp_sd","reco_avg","reco_sd","date","vpd_avg","vpd_sd","Tair_avg","Tair_sd","nee_avg","nee_sd","swc_2.5_10_avg","swc_2.5_10_sd","swc_5_10_avg","swc_5_10_sd","swc_15_20_avg","swc_15_20_sd","swc_25_30_avg","swc_25_30_sd","swc_45_50_avg","swc_45_50_sd","swc_60_70_avg","swc_60_70_sd","swc_90_100_avg","swc_90_100_sd","swc_130_avg","swc_130_sd","Tsoi_2.5_10_avg","Tsoi_2.5_10_sd","precip","ef_avg","ef_sd","swc_all_sd","swc_all_avg","swc_shallow_sd","swc_shallow_avg","swc_deep_sd","swc_deep_avg"
277,512.553332,663.738590128243,512.553332,663.738590128243,0.168956922482417,0.374635968677734,0.435207276885417,0.292602519709889,2020-10-03,3.52762043928824,1.48086500340833,26.888125,6.40672839677163,0.2662503544175,0.512948845139802,2.2571908398125,0.119339152814453,1.54715895477083,0.192880839900042,3.93082159060417,0.0512568304679368,5.61253506897872,0.00500200888686395,6.25920039047917,0.00701415906090036,5.6179852137027,0.0056029145127438,NA,NA,5.1093950314375,0.00786200921481805,31.423375,5.94847835942547,0,0.0209159579269095,0.129508698173775,0.129735003914496,4.27746977245526,0.15036642010014,3.32034252773611,0.0109436101782254,5.66728424006944
278,508.349946,660.658484525748,508.349946,660.658484525748,0.157159437936625,0.309151362539316,0.418008157660417,0.269899636556508,2020-10-04,3.52691793431177,1.51394810454105,26.76875,6.57221444108258,0.260848719727542,0.460592654561595,2.2625322534375,0.12515421927305,1.55916925552083,0.196733137084299,3.92834604579167,0.0522473476858671,5.60448481806522,0.00567526487109459,6.25399757072917,0.00653994585950412,5.6181945685814,0.00314242611596006,NA,NA,5.09823446535417,0.00468820705434107,30.9171822916667,6.06516117305703,0,0.0177661054883862,0.129728664419051,0.141692963269466,4.29598093483224,0.198948175019891,3.30553928517014,0.00612437722626731,5.65876046976389
279,469.801171,616.217084483893,469.801171,616.217084483893,0.177963177525833,0.445555037093175,0.429101082264583,0.307584495888299,2020-10-05,3.60837067831102,1.43036479219861,27.3402083333333,6.10990910876552,0.251137904732292,0.579744521929205,2.25967404545833,0.108472810846694,1.56376590641667,0.174855880032929,3.918688829375,0.0473946875898446,5.59486058462222,0.00427046260022013,6.2482062830625,0.00477356849287978,5.61595951383784,0.00259909685862056,NA,NA,5.10085299860417,0.00127695575635269,30.6103802083333,5.4351649811494,0,0.0494127019708345,0.102655529276836,0.164918530952446,4.25955407742808,0.227134641844266,3.28508182143229,0.00892182102599172,5.65954913589236
280,493.224825,642.398920074279,493.224825,642.398920074279,0.18613263402,0.351867526446756,0.44394156000625,0.308772660421196,2020-10-06,3.49499513351156,1.43339719747455,26.6889583333333,6.23806579392128,0.257808925963458,0.53500664478211,2.26959771895833,0.122296473479268,1.578933436125,0.189660349184581,3.92134956595833,0.0488813137569704,5.58719228947222,0.00509800200791866,6.24269493512766,0.00625622132483743,5.61605073380769,0.00601659987635778,NA,NA,5.10541660741667,0.0013945033246125,30.4324255319149,5.82783859412017,0,0.0413490308816832,0.0822271599099243,0.259483382013584,4.14695684876915,0.335019625460373,3.15221084260764,0.0811167858166582,5.65189064916319
281,484.136914,641.845217414289,484.136914,641.845217414289,0.1433920867725,0.185418193280509,0.325247486395833,0.160834418318545,2020-10-07,3.50244506247858,1.42010543609515,26.8258333333333,6.26959492849226,0.181855399622792,0.285775261849318,2.26818763791667,0.124903934991787,1.58174105925,0.192575210377319,3.91771121852083,0.051468546140147,5.57988539273913,0.00625026860910652,6.23712652641667,0.00712575627096665,5.61161501003125,0.00163755076128599,NA,NA,5.11009350575,0.00310759161676044,30.2523229166667,5.95849337638119,0,0.046892233611277,0.104961220769988,0.161752072002821,4.24402472341369,0.196469151657826,3.30414403874653,0.011237474869839,5.66001236204861
282,496.160912,650.103293500232,496.160912,650.103293500232,0.185585525621375,0.257386365842223,0.2820029075875,0.0961288008710982,2020-10-08,3.23545145289545,1.32020625177269,26.234375,5.7968784359398,0.0964173819733542,0.256798383346646,2.26297510904167,0.107942011124181,1.58620322760417,0.175977664539415,3.9076909966875,0.0467125948212197,5.57113284435417,0.00588580276239237,6.23081232591667,0.00646297734551075,5.60881462542857,0.00252450554509121,NA,NA,5.10147380329167,0.00806604115507549,30.2000885416667,5.43050219002594,0,0.0856110406062371,0.242670239424248,0.0657347727057529,4.29819832173016,0.0679555481658132,3.33200054442187,0.00830491554025974,5.64951195624306
283,502.930941,657.224143542652,502.930941,657.224143542652,0.265058837322958,0.301004114533836,0.300171966072917,0.0898918523873262,2020-10-09,3.08947992319328,1.2272265430407,25.3497916666667,5.7749515940067,0.0351131287508958,0.309070285322514,2.2958147463125,0.112314063188489,1.6263680210625,0.179996311378665,3.91587166422222,0.0511990484691859,5.5619212846875,0.00470103607141007,6.22435852504167,0.00539434323236443,5.61002569260417,0.00435412959132544,NA,NA,5.1015174905,0.00149776518077711,29.2983333333333,5.53562613084202,0,0.0643114953908357,0.171838657841569,0.0413830451310842,4.33784510498264,0.090046899301136,3.33748416672569,0.00229619075361951,5.64530056938194
284,498.334022,653.239878183186,498.334022,653.239878183186,0.412840220900625,0.471033908861826,0.321124513054167,0.100268509959194,2020-10-10,2.88619504191612,1.09035982114412,24.6991666666667,5.20004739476492,-0.0917157078640604,0.464125308399524,2.31733137114583,0.103391971910428,1.65707211333333,0.169338738486226,3.92669747470732,0.0454670894810719,5.55697413191304,0.00568180979561796,6.2193307393125,0.00558750551719647,5.60316311577778,0.00357373679211984,NA,NA,5.1068505175,0.00158523180033171,28.6833645833333,5.2488955309762,0,-0.00261702058584293,0.414518323270258,0.116061496609059,4.32699667200992,0.188805100057763,3.30605871036806,0.00492296244342625,5.64432664822917
285,495.605437,651.256028938927,495.605437,651.256028938927,0.175861612981458,0.244582881010896,0.371432390429167,0.192061067674031,2020-10-11,2.38904317274892,1.09777135477677,22.3945833333333,5.88005245248473,0.195570777442125,0.337159119525953,2.34508927895833,0.11002273064709,1.69213509658333,0.176605024909365,3.928923899625,0.0475777858050693,5.5501814704375,0.00576271068750346,6.21359559279167,0.00759155470682318,5.60193541329167,0.00325978404649757,NA,NA,5.10193117352083,0.00894887803733087,28.2161510416667,5.570590826733,0,0.0538111288099869,0.0911128322799008,0.0397648513082535,4.34768456074405,0.0684652537255055,3.37908243640104,0.00406471840458722,5.63915405986806
286,484.769926,640.205875273009,484.769926,640.205875273009,0.0930972419027708,0.195179160673162,0.542106872102083,0.321398669625637,2020-10-12,2.70245214290031,1.20811357111671,23.8639583333333,6.12008404183129,0.449009630201375,0.435592354160243,2.35130008908333,0.12473494550457,1.70169635491667,0.188656531220032,3.93608163677083,0.0488128890759978,5.54317900214894,0.00494825547483974,6.20786848679167,0.0057531108391624,5.59734599545,0.00500580280273275,NA,NA,5.099859398,0.00328781976634262,28.41103125,5.85238296815217,0,0.0324861231671709,0.0586517582757588,0.116559965096386,4.3071681090123,0.146321351250992,3.36726033975521,0.00791388486544042,5.63820790530903
287,476.441915,632.427654014862,476.441915,632.427654014862,0.0950581657931667,0.185016585215373,0.515115497495833,0.393694518169709,2020-10-13,3.11439821792447,1.39938879606088,25.7029166666667,6.55024669288025,0.420057331704583,0.487520117840303,2.323765395875,0.125286918206485,1.67344352035417,0.188206790152245,3.93018130064583,0.0482147876274274,5.53675966278723,0.00496635308768512,6.20025829202083,0.00625741592953686,5.59791497366667,0.0053110114293287,NA,NA,5.10681887070833,0.00213116907925011,29.1300416666667,5.80331443021025,0,0.0333004160070944,0.115333996978603,0.10732269968386,4.29353355137103,0.116861478340489,3.35149059100347,0.00768942437159289,5.63845638505208
288,475.083802,628.846262809854,475.083802,628.846262809854,0.1207661914025,0.215638815018681,0.401314260429167,0.304486541748655,2020-10-14,3.28431362441491,1.37029976492437,26.373125,6.00517725436835,0.280548069021917,0.422940197059989,2.29713035489583,0.118285831631636,1.6418202760625,0.183317575061922,3.91857244972917,0.046984228763217,5.5309782351875,0.00536849566680656,6.19770418870833,0.00724375725080741,5.59222100425,0.00276505033485715,NA,NA,5.0994872374375,0.00765374356023198,29.55690625,5.57750748009288,0,0.0440955102953951,0.144848458859285,0.0764739004617535,4.30765577521925,0.0726529071569524,3.34712532896875,0.00670908149185588,5.6313047059375
289,396.213152,546.480887172113,396.213152,546.480887172113,0.132898694297271,0.263134499435788,0.335858855670833,0.25967897498233,2020-10-15,2.56019801922165,1.24302469814254,23.8847916666667,5.68846836117591,0.202960161353625,0.422489039683128,2.3255962155625,0.091106667446085,1.69805782508333,0.146695292496817,3.91456655610417,0.0424270731539082,5.52328081875,0.00505873771998948,6.1925807523125,0.00652219891731254,5.59180160933333,0.00312643927502013,NA,NA,5.10010759941667,0.00149018217601513,28.3614375,4.69132101782507,0,0.047647838591367,0.3650236547844,0.0326901709168236,4.33514162522321,0.0566363761015695,3.365375353875,0.00214362800346799,5.62816332035417
290,469.510097,624.035115608808,469.510097,624.035115608808,0.1279615830425,0.270402258128172,0.361643029141667,0.299476797875249,2020-10-16,3.26265516877606,1.46891226141155,26.2135416666667,6.61361313346026,0.233681446113542,0.459087965549817,2.34029695079167,0.129874136157892,1.69976330485417,0.194696525242878,3.93189583820833,0.0483360774949672,5.517603412625,0.00690665346562792,6.18766655154167,0.00765352312243727,5.59073366734783,0.00525071043778263,NA,NA,5.104460960125,0.00310376904192195,28.613671875,5.92287961164437,0,0.0396617772950239,0.097110441456405,0.062441185163867,4.33019702261359,0.0775743445786728,3.37238987661979,0.00574550685972574,5.62843131502778
291,464.623498,619.022529700109,464.623498,619.022529700109,0.0964412044035417,0.177491357820371,0.259461290689583,0.151058335317186,2020-10-17,3.11899441098129,1.43776919964954,25.3791666666667,6.68313432433938,0.163020086278958,0.268338592762211,2.31391736347917,0.115266495602358,1.67027515629167,0.178143557170595,3.921132923375,0.0458115845802966,5.51201782961702,0.00537083102427454,6.18319140804167,0.00466902975699275,5.5916965398,0.00300927545094076,NA,NA,5.09627547933333,0.00852978880425983,28.9183072916667,5.50569761055115,0,-0.00542393722629381,0.321097047421387,0.0665223689474524,4.30987294757341,0.113704161427591,3.33984795387847,0.006334364230031,5.62480166390625
292,444.794766,597.47257604872,444.794766,597.47257604872,0.152378230870833,0.270502449587208,0.3817015580625,0.311162328596202,2020-10-18,2.79327494497082,1.20449378603824,23.6885416666667,6.08412024080803,0.229323327200958,0.486611497426493,2.3367803879375,0.111341981901149,1.69880355910417,0.170937834891758,3.92018971883333,0.0472340492902898,5.50630785425,0.00541959161225797,6.1774613193125,0.00604838618406253,5.5898097106087,0.00538359036621786,NA,NA,5.095674918875,0.00304758749599457,27.924578125,5.34326614797309,0,0.059879547641674,0.169800468269324,0.0535448472219813,4.3235641570625,0.0670142077586486,3.36552038003125,0.00478772792444844,5.62165723139236
293,449.421758,607.030647593259,449.421758,607.030647593259,0.123643296006042,0.242990011322896,0.381267754279167,0.281028423914526,2020-10-19,2.84541361254912,1.20624398097596,24.0502083333333,6.00273926462561,0.257624458265979,0.435873616297374,2.34537265366667,0.118362857345174,1.7078602959375,0.1747865972391,3.92809304872917,0.0466668518171081,5.499002927375,0.00611682907573395,6.17138335425,0.00735227621714086,5.58787927460417,0.0035556150002484,NA,NA,5.10008812383333,0.00139194733169602,27.74821875,5.48613892455656,0,-0.313892722976595,2.51535571814057,0.0402580799116589,4.33423995405655,0.0703076495403819,3.37008223142708,0.00262245150995997,5.61978358422917
294,443.729155,597.65901300452,443.729155,597.65901300452,0.170320912877083,0.324198834030772,0.406269054860417,0.338825618273493,2020-10-20,2.72000048263391,1.17974265338048,23.4647916666667,5.97145336369821,0.235948141986875,0.542674184015657,2.35271149339583,0.114016173680575,1.72630091583333,0.172587564208342,3.93175888383333,0.0462730730005566,5.49479687947917,0.00694586836707249,6.16660487995833,0.00717915965862456,5.58281592645833,0.00528987033277409,NA,NA,5.09701661304167,0.00913661504400575,27.4245989583333,5.38991475990004,0,0.0890579893656423,0.699722293239643,0.0401128793214493,4.33600079885714,0.0683489461016723,3.37639204313542,0.00503909313936068,5.61547913981944
295,440.099366,597.746395148628,440.099366,597.746395148628,0.112686675925687,0.2534254316873,0.36959865155,0.273188610615604,2020-10-21,2.86977221196321,1.17091192548387,24.4033333333333,5.88636879482185,0.25691197563,0.423435356128267,2.3625168923125,0.110791922790918,1.73172200958333,0.169481783822037,3.93615027858333,0.0442795189666967,5.48991023560417,0.00501333737371074,6.16225879620833,0.00727093153136939,5.58367743622917,0.00372018742115658,NA,NA,5.0922957163125,0.00466122231196524,27.3512916666667,5.3321436690387,0,0.329376139166846,1.43021217890657,0.0388637466214763,4.33693305211905,0.0670282794684508,3.38007485402083,0.00343241548050913,5.61274398291667
296,444.086818,602.884685578949,444.086818,602.884685578949,0.153324445988708,0.284184010958621,0.322279379714583,0.177973007965385,2020-10-22,2.35032010131768,0.948649821767841,22.9914583333333,5.15824479036967,0.16895493373,0.380953482882794,2.37815430235417,0.0994372427567116,1.762501754375,0.152614468467954,3.93768158985417,0.0440432443259462,5.4846913435625,0.00566532027872532,6.15693634266667,0.00642986884225216,5.58267531454167,0.00303910093399993,NA,NA,5.0972824078125,0.00184049677060969,27.064625,5.00586785523175,0,0.0559945368098652,0.167371493955005,0.0340468043363604,4.3428461507381,0.059827639851877,3.39075724753646,0.00238222940145507,5.61229802167361
297,441.446106,597.528455585803,441.446106,597.528455585803,0.112989201986979,0.183098176865175,0.318179817766667,0.165760877028714,2020-10-23,2.09736328547307,1.15144262929261,22.6804166666667,5.37377911253846,0.205190615775896,0.28959727496111,2.39855835572917,0.101184995200522,1.79595109875,0.158200753030274,3.94517559477083,0.0418274156653363,5.47900898635417,0.00452551736527908,6.1516452714375,0.00623436311948595,5.57864499383333,0.00624606047770478,NA,NA,5.10016583885417,0.00691914118085191,27.1139947916667,5.08537431818832,0,0.0125774078922819,1.31766733043516,0.0373890498408497,4.34987859138988,0.0627977735911466,3.40467350890104,0.00499999846548413,5.61015203470833
298,423.792711,573.477343182885,423.792711,573.477343182885,0.122161884966875,0.267048596655151,0.3983253963125,0.220142185510445,2020-10-24,2.17675767430116,1.20028900482117,22.3835416666667,5.90144103915751,0.27616351134,0.399771594045367,2.42607782589583,0.0910973620411274,1.8264612776875,0.151067997586588,3.95267254554167,0.0413439528050667,5.47341087858333,0.00488409013425702,6.1453972449375,0.00470360392586867,5.57726997310417,0.00246218348975179,NA,NA,5.09055239672917,0.00386788490224052,26.639953125,4.83360400666363,0,0.105636390415341,0.161727244926437,0.0326646225365652,4.3559774489256,0.0577128641169943,3.41965563192708,0.00238680124753184,5.60440653825694
299,322.052743,500.037743480821,322.052743,500.037743480821,0.361952725188333,0.42614648066098,0.39160592936875,0.24452088211175,2020-10-25,2.0771728653064,0.683623450693566,22.0472916666667,3.33361202070816,0.0296532041822917,0.533556099730586,2.48135166483333,0.0501186452716877,1.87282313033333,0.0946234161879534,3.9709700233125,0.034695797006524,5.47086662889583,0.00498795241569646,6.14177820408333,0.00718505015069099,5.57919999517021,0.00460376213612179,NA,NA,5.09565552552083,0.0017241582810084,25.414015625,3.09960988382918,0,0.0948198143558035,0.507029298198901,0.0339542999831289,4.36907194569544,0.0328494878919895,3.44900286184375,0.00385708531568101,5.60584739347222
300,226.519424,351.568398993745,226.519424,351.568398993745,0.157568854902819,0.289015742499192,0.365483371576667,0.238400022441637,2020-10-26,0.79474054905824,0.348408493867145,12.5702083333333,5.45801784205442,0.207914516675292,0.424744159092805,2.6307460469375,0.0600912391204225,2.12270782516667,0.091324965366199,4.0054890063125,0.0273822794443718,5.46862878791667,0.00472888623271788,6.13645687310417,0.00505446956189627,5.57536416160417,0.00369069399904665,NA,NA,5.09834736035417,0.00710674242146451,20.9940104166667,2.31138461252489,0.254,0.193042862653231,0.335334687887774,0.0240119604697284,4.43396286591369,0.0429171684865963,3.55689291658333,0.00336717148506212,5.60338946502083
301,372.631381,519.3014796621,372.631381,519.3014796621,0.10279593634625,0.226291338148845,0.357227575167083,0.333578297122782,2020-10-27,0.566512215149995,0.222107575402829,4.89539583333333,4.46817766051661,0.254431638822625,0.464097007134616,2.86171145214583,0.0890959243954606,2.35132477433333,0.123537400692798,4.11135630814583,0.0488619248284815,5.4695689091875,0.00543113594673376,6.12371236272917,0.00700106600235517,5.575467782125,0.00459081918155396,NA,NA,5.09060027127083,0.005096321216564,15.7837385416667,4.35091025267518,0,0.0446175887130905,0.095712525654129,0.0281193234115872,4.51196312284821,0.0489469970762822,3.69849036095313,0.00363220514483404,5.59659347204167
302,429.223191,583.779076021257,429.223191,583.779076021257,0.0949972043991667,0.190026505804732,0.404919141864792,0.350388708517862,2020-10-28,0.880813850240873,0.494513720045572,9.58970833333333,5.39693902195843,0.309921937469208,0.452733024685015,2.85413444383333,0.118455757264929,2.32189289720833,0.160187600207457,4.170719036125,0.0451477081050056,5.467753169625,0.00485084193452189,6.1112690365,0.00535151484661402,5.567748457875,0.00473921273436323,NA,NA,5.09945455995833,0.00555868557744584,16.766846875,5.21921778534813,0,0.123004060390406,0.368545043459344,0.0382457599817648,4.51328165730357,0.0664492988792569,3.70362488669792,0.0030447456870995,5.59282401811111
303,416.997301,565.557756122337,416.997301,565.557756122337,0.113038641292083,0.186704429219764,0.5360238951,0.352256163053782,2020-10-29,1.84484695910025,0.805225341172766,17.9220416666667,5.98832089192037,0.422985253809146,0.454589447990461,2.7714883450625,0.141482153770748,2.21377214554167,0.186289024174729,4.1812012021875,0.0432514586644704,5.46937278466667,0.00635966294245535,6.10856924347917,0.00613006380240941,5.5635364238125,0.00509512499498172,NA,NA,5.10376024052083,0.00686339560921567,19.3705104166667,5.74073751516077,0,-0.06071848817159,0.537790477895907,0.0454074290867508,4.4873857693244,0.0799755270232906,3.65895861936458,0.00346122879669404,5.59195530260417
304,422.092082,577.933589256845,422.092082,577.933589256845,0.118253790054792,0.20960942221994,0.452595685679167,0.241333477892096,2020-10-30,2.19795910010302,0.842926952324177,20.8220833333333,4.85555525598995,0.334341895615833,0.365391991917148,2.63267145485417,0.125766739253086,2.05667962872917,0.170405871684785,4.151866152,0.0404970705425236,5.46984641797917,0.00510577873874203,6.1107816693125,0.00527231596863446,5.55658564033333,0.00311716142447588,NA,NA,5.11173657639583,0.00570763986935485,22.732828125,5.17340658148289,0,-0.0054528343077111,0.236791045058698,0.0367285006395254,4.44652318764385,0.123043817798819,3.55039468134201,0.00342086922754543,5.59303462868056
305,387.333644,563.803797631514,387.333644,563.803797631514,0.235827875234375,0.259749944244185,0.335639559466667,0.197581894414188,2020-10-31,2.19511019177746,0.971287370495465,20.38125,5.94638800610496,0.0998116842399375,0.367022272114047,2.59981197564583,0.114065609948313,2.0165853085625,0.165006470298222,4.1171966068125,0.0418169015320648,5.46635145860417,0.00549576689182155,6.10887127947917,0.00529049822523487,5.55095374791667,0.00274846904500342,NA,NA,5.11052188747917,0.00583744457774799,22.712390625,5.19565760251992,0,0.0367845854584917,0.1395427000937,0.0386412542792558,4.42432746635714,0.0675986532803712,3.54998633740625,0.00365432749761236,5.59011563829167
306,305.237244,432.08900565831,305.237244,432.08900565831,0.246843519175667,0.24985345937655,0.337727417085417,0.0960948084126496,2020-11-01,2.8212753158733,0.85129328808203,24.5789583333333,4.44792432565321,0.0908838979004167,0.28085269117537,2.56196051891667,0.0906766203611821,1.96959237877083,0.122439819417968,4.09574111504167,0.0312124217041245,5.46314833766667,0.00460454244174653,6.10730972270833,0.007061542402672,5.55519519995122,0.00599816124807208,NA,NA,5.10873171116667,0.00739548215852814,23.75053125,3.91800963555755,0,0.00980637663685498,0.200661310286687,0.0613102540608711,4.38167149279415,0.0529935032110237,3.52261058759896,0.0100286931862904,5.59333739239583
307,350.884012,485.037753354449,350.884012,485.037753354449,0.0897763296135417,0.145064763999461,0.394039575645833,0.120561576165307,2020-11-02,2.75173906018331,0.642901030076271,24.705625,2.99496521220872,0.304263246030833,0.210655489054768,2.516997313375,0.0719932917715771,1.91740813322917,0.110550937713651,4.06698853410417,0.0299694863400159,5.46042444679545,0.00425541779532176,6.1096168019375,0.00425971179713187,5.55346224481081,0.00286683157840746,NA,NA,5.10928355304167,0.00398196196819228,24.8577552083333,3.36568573578205,0,0.00758279797091761,0.280897548205775,0.114281392315617,4.32783641257936,0.176237372984284,3.43662275371007,0.00825872041102956,5.59508006870833
308,356.666001,499.087393447704,356.666001,499.087393447704,0.16973110072,0.253942173033631,0.313258194697917,0.161845752785998,2020-11-03,2.4567740136292,1.04662685273791,23.13,5.40951368404521,0.1435270939725,0.303956044635481,2.52693356533333,0.0985825755565907,1.92601037495833,0.13895238344438,4.05657177191667,0.0366106330922567,5.45700488527083,0.00652497299661903,6.10762467222917,0.00662982038696909,5.5620819905,0.00361783572521633,NA,NA,5.1015892380625,0.00833627450989038,24.643265625,4.50708566244681,0,0.202287892906129,0.944449870769554,0.0338760981162736,4.39111664261012,0.0579044290662667,3.49163014936979,0.00432896561516627,5.59043196693056
309,406.0654,561.350434155293,406.0654,561.350434155293,0.118275962881875,0.214877104355731,0.369403663297917,0.181615525791782,2020-11-04,2.21087151599992,1.11457318027446,22.1258333333333,5.56142750438454,0.251127700412313,0.317786503136838,2.4994014728125,0.107556912371219,1.91201590370833,0.151794748374347,4.03950019045833,0.0393640794331593,5.45353319447826,0.00432852711069174,6.10585144820833,0.00639017950784246,5.55765794135714,0.00212783807589048,NA,NA,5.09947490945833,0.000780376851313009,25.2472864583333,4.84555394314517,0,0.322566978958117,1.19093779168883,0.0813531299935062,4.34851962949901,0.130136334325169,3.44959142301389,0.00607034815124286,5.58960110469792
310,394.213476,557.062027898434,394.213476,557.062027898434,0.145086724698625,0.200940454634714,0.355525374497917,0.134484506898819,2020-11-05,2.83112459781692,0.935876340468223,24.9754166666667,4.57506840238753,0.2104386498,0.296011315349094,2.48390101325,0.109130416923904,1.89739427341667,0.154412005302441,4.032056105,0.039721814696859,5.44595150234783,0.00478235004081532,6.10287028202083,0.00655210286957174,5.5534628034878,0.00451875301455621,NA,NA,5.10154447716667,0.000453527460864818,25.5527135416667,4.82561593521776,0,-0.184951072741578,0.980945066105802,0.0916336698510207,4.33673199472748,0.145382056784627,3.43749722602778,0.00662751220383872,5.58835022360417
311,233.559464,341.36240550803,233.559464,341.36240550803,0.419933465900667,0.362148441074258,0.652122393514583,0.15542661936098,2020-11-06,2.9923044417301,0.551531960028658,25.924375,2.58553003434705,0.232188927631458,0.317008907502433,2.47541959664583,0.0453182726493804,1.86362499020833,0.0755096423909686,4.01705028497917,0.0223951045868837,5.44542377642105,0.00362540320314443,6.10235565629787,0.00398351979364374,5.55517905906897,0.00333719031843578,NA,NA,5.10075165483333,0.00606605281564284,25.8609308510638,2.48186940615145,0,0.0102445003328968,1.25424306914845,0.171493301286331,4.23105445139673,0.273171523721443,3.31199816293924,0.0709857199293805,5.58166768316667
312,295.459966,464.346175365369,295.459966,464.346175365369,0.677767366227083,0.672018965236931,1.18463581591458,0.798046437575125,2020-11-07,1.62767555571647,0.793607176607005,20.6597916666667,4.14969236982507,0.506868449691875,1.23155135853154,2.83169994658333,0.465725172769901,2.82729193439583,1.33853867075187,4.02625958229167,0.0253352424212985,5.43703279875758,0.00389504266866872,6.09677231455556,0.00581328942471221,5.556815050375,0.00773931977794841,NA,NA,5.09161514325,0.00995030991186453,24.0636511627907,3.12338981523525,5.842,0.573796510274844,1.07737318422715,0.461977141215769,4.37441639972321,0.657439427857958,3.575382923625,0.1202154853373,5.55541090022917
313,391.798711,546.932210911209,391.798711,546.932210911209,0.111966434126042,0.204056427198423,0.8814879425375,0.413794053540485,2020-11-08,0.842058615825822,0.502081069234885,12.7491666666667,3.98096555877363,0.769521508409792,0.548849816822296,3.69192842820833,0.0536353795160412,4.77563470520833,0.1497069419258,4.246048161875,0.0772284064747491,5.44090800952083,0.00547846519365667,6.08878065008333,0.00538682024812781,5.55900898045833,0.00536804250272669,NA,NA,5.08346427291667,0.00406294127923209,18.0059375,3.33147274453902,0,1.39788739701369,7.10093320103397,0.0211378735037593,4.98368188689583,0.0364838457223288,4.53862982620312,0.00344667142831724,5.57708463448611
314,118.529865,167.17570048139,118.529865,167.17570048139,0.110011131428958,0.14727566512668,0.490618249083333,0.312867007381989,2020-11-09,0.230955968912324,0.181539700370046,6.7316875,2.4260105344025,0.380607117655833,0.378303876531355,4.46943870197917,0.545962572768807,7.2179766139375,1.75556012152225,6.50790531264583,2.19854276242564,5.4487438733125,0.00660118051579697,6.07816203108333,0.00760437010869172,5.555820046875,0.00412112994375144,NA,NA,5.0852783844375,0.00196760589398714,13.125253125,1.24460060552663,10.414,6.13990902005044,21.9884382813826,0.61608249083504,5.76618928061012,1.07932324958646,5.91101612546875,0.00261562470953458,5.57308682079861
315,386.224717,539.648132613494,386.224717,539.648132613494,0.03794030684325,0.105805343001345,0.783376386,0.710951771261037,2020-11-10,0.457913938818276,0.336202782350063,7.133375,4.55641493835071,0.745436079158542,0.743178116921816,5.10723189654167,0.0351602745628453,8.23403769585417,0.329457479017792,8.91743566641667,0.0985395926770079,5.46661293620833,0.00846483080896455,6.06481027120833,0.00538255529638683,5.549928234875,0.00531611942501473,NA,NA,5.09161456347917,0.00666365967949869,11.8399291666667,4.10163691075183,0,-2.39286580230828,16.978122118671,0.0599179480918045,6.34738160922619,0.104004512081996,6.93132954875521,0.00328961879156255,5.56878435652083
316,384.429058,538.110612322371,384.429058,538.110612322371,0.0855664682483333,0.203703644234902,0.69524455583125,0.586890804957078,2020-11-11,0.834121723800851,0.624989019211255,9.99710416666667,6.71644446604855,0.609678087580625,0.655533521616193,5.19471062258333,0.0403049745317816,7.580862625,0.279697482805547,8.65510288170833,0.0673946770196172,5.4787192016875,0.00800492609857837,6.06002096641667,0.00522815414899939,5.54243448833333,0.00510074040876712,NA,NA,5.09649726789583,0.00740819773510357,12.745165625,4.76754718343649,0,-0.282288183636166,1.20480053833737,0.0498806464749631,6.22976400766071,0.0876347105522548,6.72734883274479,0.00328834130749358,5.56631757421528
317,255.125681,351.711704564038,255.125681,351.711704564038,0.188166671866833,0.248895949429232,0.501771727427083,0.251420099652519,2020-11-12,1.03203252623979,0.58387951645641,12.4286666666667,5.41439936486675,0.313605055557312,0.405990944150462,5.2742495275,0.0217406954153133,7.0616701508125,0.174861492924446,8.494729631,0.0422534354789498,5.492589896875,0.00935350378771301,6.06133064216667,0.00595318410569624,5.53818452804167,0.00558729671573288,NA,NA,5.104838176625,0.00778927397341184,12.9050166666667,3.06102785885641,0,-0.113699961071158,0.505779295301923,0.0274596849530148,6.14679893614583,0.0494705306276198,6.58080980154687,0.00341998133129214,5.56811778227778
318,303.977986,418.751883890446,303.977986,418.751883890446,0.15365177647,0.279982621144332,0.53748648315625,0.263746261522165,2020-11-13,0.940171983784124,0.522976049479826,13.7324375,5.13811565718882,0.38383470667625,0.432582325177459,5.33153493202083,0.0204345083326442,6.69492786754167,0.150505154834364,8.39430180510417,0.0427845426841589,5.51007651014894,0.0103232601658769,6.06369639975,0.00600535641123797,5.53422743606977,0.00498686561146393,NA,NA,5.1118296553125,0.00740353061867036,13.838665625,3.60421503945796,0,-3.28741855455485,17.4087597151834,0.0532615902944681,6.10438202039603,0.0690489529344324,6.48971169017535,0.00532158513904329,5.57163938761806
